Name;ESR_BC_1_29min_X_gon_120dg_result
329.495930311525;75.249834636015
329.517556967302;74.8563987621343
329.539183623079;74.4031359721899
329.560810278855;73.8956175699228
329.582436934632;73.3409068294113
329.604063590409;72.7346047302595
329.625690246186;72.067621840707
329.647316901962;71.3343713762453
329.668943557739;70.5364883034791
329.690570213516;69.7023230032333
329.712196869293;68.8619602085983
329.73382352507;68.0214053889997
329.755450180846;67.1874274580078
329.777076836623;66.3572579236404
329.7987034924;65.5353883276993
329.820330148177;64.7399127017933
329.841956803954;63.9488282042016
329.86358345973;63.1503128397387
329.885210115507;62.3457632459989
329.906836771284;61.5393295952954
329.928463427061;60.7281394705149
329.950090082837;59.9058849287803
329.971716738614;59.0635104169532
329.993343394391;58.1783646448902
330.014970050168;57.2569495557891
330.036596705944;56.3310489192514
330.058223361721;55.4014092836933
330.079850017498;54.4610209312994
330.101476673275;53.5392131943861
330.123103329052;52.6486325835287
330.144729984828;51.8069247504504
330.166356640605;51.0126462720403
330.187983296382;50.2417655412322
330.209609952159;49.4904250559609
330.231236607936;48.7809025389319
330.252863263712;48.1294597694693
330.274489919489;47.5414352210576
330.296116575266;47.002167078498
330.317743231043;46.4762814338284
330.339369886819;45.940703149323
330.360996542596;45.393060972752
330.382623198373;44.8448306808806
330.40424985415;44.3255866229015
330.425876509927;43.8332809819063
330.447503165703;43.3560831009361
330.46912982148;42.8818263753894
330.490756477257;42.4172512202006
330.512383133034;41.9761138645214
330.53400978881;41.5652730135474
330.555636444587;41.1778980692721
330.577263100364;40.8055822811372
330.598889756141;40.4586615634776
330.620516411918;40.1645207356885
330.642143067694;39.9218452593059
330.663769723471;39.7237546238783
330.685396379248;39.5615712458714
330.707023035025;39.4290928917687
330.728649690801;39.3258424483417
330.750276346578;39.2510543169838
330.771903002355;39.2085677915166
330.793529658132;39.1936462014992
330.815156313909;39.1868895960177
330.836782969685;39.1638523561933
330.858409625462;39.0954036312301
330.880036281239;38.9530976406693
330.901662937016;38.7138917269043
330.923289592792;38.3354452854715
330.944916248569;37.7728985516129
330.966542904346;37.004525613329
330.988169560123;36.0360103036722
331.0097962159;34.8692296611192
331.031422871676;33.4791199421396
331.053049527453;31.8080605255346
331.07467618323;29.8535270556227
331.096302839007;27.6901387550207
331.117929494783;25.4255606513013
331.13955615056;23.1793195378161
331.161182806337;21.0585366268025
331.182809462114;19.0529305270832
331.204436117891;17.1742353095839
331.226062773667;15.5518562851909
331.247689429444;14.2972110444508
331.269316085221;13.3775165296867
331.290942740998;12.7307493609493
331.312569396775;12.3564238534693
331.334196052551;12.2874145748561
331.355822708328;12.4579396690306
331.377449364105;12.796880715021
331.399076019882;13.2526902567425
331.420702675658;13.7774821756882
331.442329331435;14.3353072972631
331.463955987212;14.8992768966223
331.485582642989;15.4426845289813
331.507209298765;15.9485916901436
331.528835954542;16.4150510410568
331.550462610319;16.866176119913
331.572089266096;17.3131938995224
331.593715921873;17.7552708371196
331.615342577649;18.21176004112
331.636969233426;18.6955612620936
331.658595889203;19.2099882541971
331.68022254498;19.7475123244812
331.701849200757;20.3082316919035
331.723475856533;20.9031176495421
331.74510251231;21.5203023518453
331.766729168087;22.1371060830492
331.788355823864;22.7519659139291
331.80998247964;23.3759016057849
331.831609135417;24.0120863492667
331.853235791194;24.653252703521
331.874862446971;25.3108329777573
331.896489102748;25.9797564075601
331.918115758524;26.6535180240202
331.939742414301;27.3257458970474
331.961369070078;27.9792774445048
331.982995725855;28.6109147435533
332.004622381631;29.2277344485116
332.026249037408;29.8374182760484
332.047875693185;30.445977302319
332.069502348962;31.0610991792315
332.091129004739;31.6935098788244
332.112755660515;32.3599740082732
332.134382316292;33.0745891316318
332.156008972069;33.8679311959282
332.177635627846;34.7293920111869
332.199262283622;35.6561244871308
332.220888939399;36.6714729718001
332.242515595176;37.8242009543063
332.264142250953;39.1382817015817
332.28576890673;40.6226013688388
332.307395562506;42.2624916012587
332.329022218283;44.0351339068353
332.35064887406;45.9912121480156
332.372275529837;48.1252642286269
332.393902185613;50.317264182084
332.41552884139;52.4748386006117
332.437155497167;54.5970463144035
332.458782152944;56.6935297500252
332.480408808721;58.7572367132602
332.502035464497;60.7692557541575
332.523662120274;62.7084289124896
332.545288776051;64.492700230184
332.566915431828;66.1210569681346
332.588542087604;67.5936384469751
332.610168743381;68.8958419434354
332.631795399158;70.0213572329143
332.653422054935;70.9889482765373
332.675048710712;71.8045379888843
332.696675366488;72.4810621624085
332.718302022265;73.0508741076366
332.739928678042;73.5607520180969
332.761555333819;74.063502305876
332.783181989596;74.6078502438976
332.804808645372;75.2448916291144
332.826435301149;76.0321074107894
332.848061956926;77.0119536471557
332.869688612703;78.2433446803236
332.891315268479;79.7749742640073
332.912941924256;81.5800766921996
332.934568580033;83.6242691793619
332.95619523581;85.8967517763128
332.977821891586;88.4090960769025
332.999448547363;91.156415913161
333.02107520314;94.0511634200944
333.042701858917;96.8803110886126
333.064328514694;99.4611675094669
333.08595517047;101.702926314193
333.107581826247;103.500550209014
333.129208482024;104.687773599232
333.150835137801;105.048245077056
333.172461793578;104.575238573984
333.194088449354;103.268312623715
333.215715105131;101.198124646483
333.237341760908;98.4374027440001
333.258968416685;94.9507446905192
333.280595072461;90.9327341634825
333.302221728238;86.8289494218493
333.323848384015;82.7858673218588
333.345475039792;79.1065690082968
333.367101695569;76.0690471798732
333.388728351345;73.7823495640617
333.410355007122;72.3721081720359
333.431981662899;71.9387655821677
333.453608318676;72.4939518155384
333.475234974452;74.0455728445815
333.496861630229;76.6288397068672
333.518488286006;80.3383915912162
333.540114941783;85.0843022063212
333.56174159756;90.5518190819986
333.583368253336;96.6702788485766
333.604994909113;103.482718571431
333.62662156489;110.946043670939
333.648248220667;118.889179777699
333.669874876443;126.986916071719
333.69150153222;135.337001619611
333.713128187997;144.035670242415
333.734754843774;153.024504705415
333.756381499551;162.11721326621
333.778008155327;171.035626084632
333.799634811104;179.750864811766
333.821261466881;188.26108806348
333.842888122658;196.29862041619
333.864514778434;203.788768051934
333.886141434211;210.446114417955
333.907768089988;216.230098186406
333.929394745765;221.043545528307
333.951021401542;224.707573879972
333.972648057318;227.057550767241
333.994274713095;228.04668415384
334.015901368872;227.737050298916
334.037528024649;226.315058128939
334.059154680425;223.938742225474
334.080781336202;220.72441481917
334.102407991979;216.87696774598
334.124034647756;212.787056840617
334.145661303533;208.803335945702
334.167287959309;205.135791036903
334.188914615086;201.897090019313
334.210541270863;199.214157242777
334.23216792664;197.330389765762
334.253794582417;196.472828033031
334.275421238193;196.73459126043
334.29704789397;198.088839525991
334.318674549747;200.431676917422
334.340301205524;203.664925966476
334.3619278613;207.719359510701
334.383554517077;212.375184011686
334.405181172854;217.360075110357
334.426807828631;222.497473348709
334.448434484407;227.627619404233
334.470061140184;232.580747557046
334.491687795961;237.312845959333
334.513314451738;241.947592153466
334.534941107515;246.51074146812
334.556567763291;250.792741827592
334.578194419068;254.718703091397
334.599821074845;258.445485138462
334.621447730622;262.154159718351
334.643074386399;266.032416958883
334.664701042175;270.197325347671
334.686327697952;274.795904527949
334.707954353729;280.153317265624
334.729581009506;286.614943057894
334.751207665282;294.423663926316
334.772834321059;303.74889172435
334.794460976836;314.946556564467
334.816087632613;328.619940340101
334.83771428839;345.511591109162
334.859340944166;366.490049081832
334.880967599943;392.27425234944
334.90259425572;423.149642426612
334.924220911497;459.610461317463
334.945847567273;503.011684244308
334.96747422305;554.66363095247
334.989100878827;616.066021110447
335.010727534604;690.074843824313
335.032354190381;774.754322215912
335.053980846157;868.671263319594
335.075607501934;976.075992756063
335.097234157711;1101.0753470536
335.118860813488;1244.19130533151
335.140487469264;1402.31473179748
335.162114125041;1575.12889788785
335.183740780818;1769.25632211867
335.205367436595;1996.27630915258
335.226994092372;2249.00965008281
335.248620748148;2499.94589051486
335.270247403925;2740.51601511461
335.291874059702;2984.60533141321
335.313500715479;3234.86691235209
335.335127371255;3471.28622347777
335.356754027032;3681.4425099277
335.378380682809;3863.56785219519
335.400007338586;4008.09113843206
335.421633994363;4106.32044672172
335.443260650139;4149.99649333474
335.464887305916;4128.30582202607
335.486513961693;4032.6626487616
335.50814061747;3859.78543375502
335.529767273246;3610.79375284856
335.551393929023;3288.46118711563
335.5730205848;2890.65766550522
335.594647240577;2421.02579812248
335.616273896354;1907.72931823083
335.63790055213;1371.52302817415
335.659527207907;814.289333606677
335.681153863684;250.778327310808
335.702780519461;-303.336513878
335.724407175238;-837.472110570589
335.746033831014;-1335.20988106064
335.767660486791;-1784.3118717638
335.789287142568;-2185.06997954835
335.810913798345;-2537.21692627633
335.832540454121;-2830.69304445983
335.854167109898;-3037.87257257693
335.875793765675;-3168.72188952717
335.897420421452;-3244.38483078995
335.919047077228;-3269.12458162578
335.940673733005;-3253.89502428692
335.962300388782;-3204.92571540917
335.983927044559;-3127.78803913274
336.005553700336;-3028.0411829252
336.027180356112;-2913.14888210859
336.048807011889;-2792.02158235347
336.070433667666;-2669.00528205206
336.092060323443;-2548.65924529101
336.113686979219;-2436.64338823282
336.135313634996;-2334.49606360397
336.156940290773;-2240.80638759207
336.17856694655;-2155.18301957313
336.200193602327;-2079.30162693795
336.221820258103;-2016.43193257048
336.24344691388;-1969.39752359758
336.265073569657;-1935.74613533857
336.286700225434;-1910.73666594816
336.308326881211;-1892.20680574152
336.329953536987;-1879.50438798078
336.351580192764;-1871.16737942844
336.373206848541;-1864.73021361276
336.394833504318;-1858.20028621259
336.416460160094;-1849.45451549096
336.438086815871;-1836.36298571512
336.459713471648;-1817.95332192968
336.481340127425;-1793.43451652679
336.502966783202;-1761.14761438723
336.524593438978;-1719.50229705132
336.546220094755;-1669.00755449285
336.567846750532;-1611.7002330045
336.589473406309;-1548.99184215511
336.611100062085;-1481.47645731216
336.632726717862;-1409.77882882992
336.654353373639;-1335.84632904289
336.675980029416;-1261.07643206665
336.697606685193;-1185.92272463392
336.719233340969;-1110.3799523307
336.740859996746;-1034.93819275129
336.762486652523;-962.205596226317
336.7841133083;-894.14079174782
336.805739964076;-829.731055544922
336.827366619853;-767.961384411389
336.84899327563;-710.119178171775
336.870619931407;-659.322138483766
336.892246587184;-614.957975588502
336.91387324296;-575.411008593371
336.935499898737;-540.231118052389
336.957126554514;-509.075780691947
336.978753210291;-481.580987417731
337.000379866067;-456.652835178423
337.022006521844;-433.519954718174
337.043633177621;-411.9269191656
337.065259833398;-392.382141363814
337.086886489175;-374.93000964506
337.108513144951;-358.813885755638
337.130139800728;-343.444278358772
337.151766456505;-329.13249441073
337.173393112282;-316.044924760815
337.195019768059;-303.861109355502
337.216646423835;-292.559405934959
337.238273079612;-282.137998287653
337.259899735389;-272.423808486326
337.281526391166;-263.20123649906
337.303153046942;-254.212618721783
337.324779702719;-245.250973737931
337.346406358496;-236.911783705925
337.368033014273;-229.496063695042
337.389659670049;-222.767988614275
337.411286325826;-216.640782005924
337.432912981603;-211.383339713949
337.45453963738;-207.253425147922
337.476166293157;-204.348047434072
337.497792948933;-202.673468708668
337.51941960471;-202.235135883995
337.541046260487;-203.021075335444
337.562672916264;-205.012369112525
337.58429957204;-208.098424733762
337.605926227817;-212.200690403546
337.627552883594;-217.1798917242
337.649179539371;-222.73443084625
337.670806195148;-228.449712943507
337.692432850924;-234.003911885942
337.714059506701;-239.292598276255
337.735686162478;-244.15267400832
337.757312818255;-248.288643233866
337.778939474032;-251.545447392105
337.800566129808;-253.858651807506
337.822192785585;-255.296354222649
337.843819441362;-255.961031907571
337.865446097139;-255.891910442972
337.887072752915;-255.111664871983
337.908699408692;-253.787193257741
337.930326064469;-252.107061168273
337.951952720246;-250.221836666801
337.973579376023;-248.227824772894
337.995206031799;-246.240129423455
338.016832687576;-244.417633037949
338.038459343353;-242.825312361559
338.06008599913;-241.436018953226
338.081712654906;-240.251333473832
338.103339310683;-239.297824553399
338.12496596646;-238.559244186517
338.146592622237;-237.970124785353
338.168219278014;-237.488296698983
338.18984593379;-237.049795384001
338.211472589567;-236.57781102856
338.233099245344;-236.00956114161
338.254725901121;-235.278815356586
338.276352556897;-234.319264904559
338.297979212674;-233.09703961601
338.319605868451;-231.608132360501
338.341232524228;-229.874674669554
338.362859180005;-227.875002315695
338.384485835781;-225.639449912632
338.406112491558;-223.226358889051
338.427739147335;-220.733851211895
338.449365803112;-218.162599619395
338.470992458888;-215.493025446479
338.492619114665;-212.862774499985
338.514245770442;-210.338614834773
338.535872426219;-207.874977239067
338.557499081996;-205.425758885626
338.579125737772;-203.045383360419
338.600752393549;-200.851161970723
338.622379049326;-198.879067376241
338.644005705103;-197.081403544635
338.66563236088;-195.37419020246
338.687259016656;-193.711079485015
338.708885672433;-192.13035099362
338.73051232821;-190.645212170964
338.752138983987;-189.236027840278
338.773765639763;-187.891905997061
338.79539229554;-186.632435292307
338.817018951317;-185.469033182225
338.838645607094;-184.437199273068
338.86027226287;-183.575617460415
338.881898918647;-182.893174173924
338.903525574424;-182.430402167954
338.925152230201;-182.212818215368
338.946778885978;-182.237900701625
338.968405541754;-182.497800041041
338.990032197531;-182.99249842551
339.011658853308;-183.677050382844
339.033285509085;-184.550986134421
339.054912164861;-185.59547784005
339.076538820638;-186.749067504709
339.098165476415;-187.952708954542
339.119792132192;-189.165754036621
339.141418787969;-190.347887247362
339.163045443745;-191.416963115482
339.184672099522;-192.340852954893
339.206298755299;-193.133146677036
339.227925411076;-193.776227379217
339.249552066853;-194.215111098814
339.271178722629;-194.473902486998
339.292805378406;-194.534135726194
339.314432034183;-194.424615709876
339.33605868996;-194.183838456545
339.357685345736;-193.819017595359
339.379312001513;-193.331790045195
339.40093865729;-192.757079347726
339.422565313067;-192.119765592164
339.444191968844;-191.426720704455
339.46581862462;-190.728478406553
339.487445280397;-190.081631086587
339.509071936174;-189.517488507268
339.530698591951;-189.058275154987
339.552325247727;-188.737322008515
339.573951903504;-188.600858242426
339.595578559281;-188.662084828454
339.617205215058;-188.964023113789
339.638831870835;-189.575222062708
339.660458526611;-190.521244721355
339.682085182388;-191.774311140691
339.703711838165;-193.320676088882
339.725338493942;-195.145758929636
339.746965149718;-197.149865540881
339.768591805495;-199.319393474615
339.790218461272;-201.599682138517
339.811845117049;-203.871459592856
339.833471772826;-206.094416829842
339.855098428602;-208.206402750148
339.876725084379;-210.107382443467
339.898351740156;-211.750313133502
339.919978395933;-213.096433328762
339.941605051709;-214.139274612806
339.963231707486;-214.900612886312
339.984858363263;-215.392536988691
340.00648501904;-215.650608238434
340.028111674817;-215.747275421287
340.049738330593;-215.742177523708
340.07136498637;-215.696021640073
340.092991642147;-215.663096772814
340.114618297924;-215.683850077394
340.136244953701;-215.776553292311
340.157871609477;-215.937665282761
340.179498265254;-216.150223321048
340.201124921031;-216.398526933206
340.222751576808;-216.683637384801
340.244378232584;-217.001699076938
340.266004888361;-217.326087757289
340.287631544138;-217.625250789082
340.309258199915;-217.867433167947
340.330884855691;-218.04136249388
340.352511511468;-218.158709445257
340.374138167245;-218.222640845473
340.395764823022;-218.229542111745
340.417391478799;-218.184185625244
340.439018134575;-218.101619716981
340.460644790352;-218.006252324261
340.482271446129;-217.924600446058
340.503898101906;-217.869602060113
340.525524757682;-217.840218717943
340.547151413459;-217.824902544757
340.568778069236;-217.826622143092
340.590404725013;-217.882804431871
340.61203138079;-217.996893133994
340.633658036566;-218.154772047476
340.655284692343;-218.354915599698
340.67691134812;-218.592688578577
340.698538003897;-218.862289126003
340.720164659674;-219.174518592949
340.74179131545;-219.532846821719
340.763417971227;-219.90485839786
340.785044627004;-220.273377162989
340.806671282781;-220.639443474751
340.828297938557;-221.00117342641
340.849924594334;-221.362145772584
340.871551250111;-221.730375961363
340.893177905888;-222.095882838669
340.914804561665;-222.43849537503
340.936431217441;-222.743895041645
340.958057873218;-223.002101033064
340.979684528995;-223.20467203616
341.001311184772;-223.349333936423
341.022937840548;-223.446739170328
341.044564496325;-223.507346587392
341.066191152102;-223.523628064009
341.087817807879;-223.488719220058
341.109444463656;-223.409650610142
341.131071119432;-223.299050374154
341.152697775209;-223.164427336792
341.174324430986;-223.006303848895
341.195951086763;-222.829182714564
341.217577742539;-222.638151612247
341.239204398316;-222.430539870948
341.260831054093;-222.215739170845
341.28245770987;-222.006752760554
341.304084365647;-221.810990820911
341.325711021423;-221.641404327598
341.3473376772;-221.515871821748
341.368964332977;-221.438900055163
341.390590988754;-221.4112018124
341.41221764453;-221.444651688481
341.433844300307;-221.5517078119
341.455470956084;-221.727726872737
341.477097611861;-221.968161203824
341.498724267638;-222.270991850639
341.520350923414;-222.631946372176
341.541977579191;-223.042155721204
341.563604234968;-223.497276732156
341.585230890745;-223.989016705874
341.606857546522;-224.487830972538
341.628484202298;-224.959882623774
341.650110858075;-225.397053059385
341.671737513852;-225.792840002751
341.693364169629;-226.135825776327
341.714990825405;-226.422376611135
341.736617481182;-226.653367963727
341.758244136959;-226.831481958747
341.779870792736;-226.969365068029
341.801497448512;-227.085740486293
341.823124104289;-227.19530401741
341.844750760066;-227.310387896529
341.866377415843;-227.445378079202
341.88800407162;-227.610870214947
341.909630727396;-227.799350415104
341.931257383173;-228.002391813889
341.95288403895;-228.209927794597
341.974510694727;-228.410661297279
341.996137350503;-228.600373848817
342.01776400628;-228.779702147651
342.039390662057;-228.942022281675
342.061017317834;-229.080799721212
342.082643973611;-229.20200283655
342.104270629387;-229.311933929952
342.125897285164;-229.396260356122
342.147523940941;-229.439063849755
342.169150596718;-229.443674343316
342.190777252495;-229.41214881424
342.212403908271;-229.344956707062
342.234030564048;-229.24152121408
342.255657219825;-229.101196113343
342.277283875602;-228.917429148152
342.298910531378;-228.680140415328
342.320537187155;-228.39541678065
342.342163842932;-228.08177265153
342.363790498709;-227.750074714406
342.385417154486;-227.394485818757
342.407043810262;-227.015126235195
342.428670466039;-226.622945777254
342.450297121816;-226.239304497247
342.471923777593;-225.884649272328
342.493550433369;-225.569038345117
342.515177089146;-225.297481488435
342.536803744923;-225.081602314711
342.5584304007;-224.932663231441
342.580057056477;-224.855546154479
342.601683712253;-224.854065829343
342.62331036803;-224.93012608862
342.644937023807;-225.073846005646
342.666563679584;-225.273542560234
342.68819033536;-225.525375509998
342.709816991137;-225.816921592348
342.731443646914;-226.119490768076
342.753070302691;-226.409725230129
342.774696958468;-226.690318703489
342.796323614244;-226.965701997115
342.817950270021;-227.238695944028
342.839576925798;-227.514222705624
342.861203581575;-227.796209516248
342.882830237351;-228.079740482625
342.904456893128;-228.368725319292
342.926083548905;-228.668177598543
342.947710204682;-228.982531045727
342.969336860459;-229.321903501248
342.990963516235;-229.700634036812
343.012590172012;-230.125796115512
343.034216827789;-230.596439244797
343.055843483566;-231.10709170604
343.077470139342;-231.656170989005
343.099096795119;-232.241760787125
343.120723450896;-232.846482140869
343.142350106673;-233.462134604388
343.16397676245;-234.094959516869
343.185603418226;-234.738248517663
343.207230074003;-235.350644204524
343.22885672978;-235.912451713814
343.250483385557;-236.425356161125
343.272110041333;-236.882897762112
343.29373669711;-237.274923510811
343.315363352887;-237.592600927167
343.336990008664;-237.835276146357
343.358616664441;-238.004838079453
343.380243320217;-238.095125967333
343.401869975994;-238.117683247201
343.423496631771;-238.097112029303
343.445123287548;-238.044825955383
343.466749943324;-237.962223716328
343.488376599101;-237.863042465196
343.510003254878;-237.767103319626
343.531629910655;-237.67790676617
343.553256566432;-237.598640915583
343.574883222208;-237.535566924027
343.596509877985;-237.490666034339
343.618136533762;-237.470082600912
343.639763189539;-237.471213113342
343.661389845316;-237.489334811853
343.683016501092;-237.523713964814
343.704643156869;-237.576626850206
343.726269812646;-237.649496143435
343.747896468423;-237.740247164121
343.769523124199;-237.848941674106
343.791149779976;-237.971689372928
343.812776435753;-238.101862809781
343.83440309153;-238.244294343062
343.856029747307;-238.408078105477
343.877656403083;-238.58746413618
343.89928305886;-238.751294377846
343.920909714637;-238.87646758155
343.942536370414;-238.958762661977
343.96416302619;-239.002796382723
343.985789681967;-239.011189196411
344.007416337744;-238.987171224183
344.029042993521;-238.93049026545
344.050669649298;-238.836963154973
344.072296305074;-238.717262552516
344.093922960851;-238.584489317046
344.115549616628;-238.439084020961
344.137176272405;-238.283015827871
344.158802928181;-238.137376374172
344.180429583958;-238.024247113458
344.202056239735;-237.956444272709
344.223682895512;-237.927348357636
344.245309551289;-237.935963816614
344.266936207065;-237.986693141723
344.288562862842;-238.086009925159
344.310189518619;-238.233452343488
344.331816174396;-238.421157951305
344.353442830172;-238.649095655045
344.375069485949;-238.921554333708
344.396696141726;-239.232935049806
344.418322797503;-239.583969807623
344.43994945328;-239.970867919094
344.461576109056;-240.398160460075
344.483202764833;-240.857165395264
344.50482942061;-241.335870555898
344.526456076387;-241.821139561048
344.548082732163;-242.306031449364
344.56970938794;-242.793898241103
344.591336043717;-243.27232703461
344.612962699494;-243.732896922951
344.634589355271;-244.179126756772
344.656216011047;-244.62083397047
344.677842666824;-245.050961770517
344.699469322601;-245.45653531584
344.721095978378;-245.841879746051
344.742722634154;-246.205151024074
344.764349289931;-246.525212417805
344.785975945708;-246.792671133988
344.807602601485;-247.015825773533
344.829229257262;-247.19647927881
344.850855913038;-247.32705951072
344.872482568815;-247.405732374439
344.894109224592;-247.427152747801
344.915735880369;-247.380702645813
344.937362536145;-247.277730341128
344.958989191922;-247.125991029401
344.980615847699;-246.931366075656
345.002242503476;-246.708316430339
345.023869159253;-246.470111684237
345.045495815029;-246.21972287492
345.067122470806;-245.977481176612
345.088749126583;-245.764329261086
345.11037578236;-245.582180042501
345.132002438137;-245.429280439941
345.153629093913;-245.301798802974
345.17525574969;-245.194502135498
345.196882405467;-245.102810513309
345.218509061244;-245.023848515281
345.24013571702;-244.956874849696
345.261762372797;-244.897988891095
345.283389028574;-244.844266254093
345.305015684351;-244.801433059187
345.326642340128;-244.77204865959
345.348268995904;-244.745573295025
345.369895651681;-244.710514429891
345.391522307458;-244.667227870286
345.413148963235;-244.620177963428
345.434775619011;-244.561434896306
345.456402274788;-244.472574699862
345.478028930565;-244.333170285222
345.499655586342;-244.13303320108
345.521282242119;-243.87654119605
345.542908897895;-243.579386892578
345.564535553672;-243.25668513046
345.586162209449;-242.917602068142
345.607788865226;-242.5695310223
345.629415521002;-242.218169242674
345.651042176779;-241.872858790408
345.672668832556;-241.546982130006
345.694295488333;-241.254103707754
345.71592214411;-241.003991877561
345.737548799886;-240.791273862423
345.759175455663;-240.604797254127
345.78080211144;-240.451478618952
345.802428767217;-240.342845756076
345.824055422993;-240.252611868437
345.84568207877;-240.147373002422
345.867308734547;-240.020006466322
345.888935390324;-239.868024156988
345.910562046101;-239.684779748498
345.932188701877;-239.47511115954
345.953815357654;-239.243589759204
345.975442013431;-238.991617039108
345.997068669208;-238.725107498603
346.018695324984;-238.451014756535
346.040321980761;-238.188854081431
346.061948636538;-237.9682761657
346.083575292315;-237.795865858924
346.105201948092;-237.669613583107
346.126828603868;-237.599356366672
346.148455259645;-237.599817867231
346.170081915422;-237.677582344453
346.191708571199;-237.825488173453
346.213335226975;-238.026929384201
346.234961882752;-238.276386741417
346.256588538529;-238.569916382463
346.278215194306;-238.899792262427
346.299841850083;-239.250666577489
