Name;ESR_BC_1_29min_Z_gon_160dg_result

Recipe
Accumulations;5;Number of accumulations
RetryCount;0;Number of retries on error
AbortOnError;True;Abort on error
EnableQFactorMeasurement;False;Enable/Disable q-Factor measurement
Bfrom;313;B from
Bto;363;B to
SweepTime;60;Sweep time
Modulation;0.2;Modulation
ModulationFreq;100;Modulation
BHoldEnabled;False;B hold enabled
BHold;0;B hold
MicrowavePower;2;Microwave power
MarkerEnabled;False;
MarkerStartField;0;
MarkerEndField;0;
Mode;;
KineticGFact;0;
KineticTotalTransientTime;0;
KineticTimeResolution;0;
TempFrom;5;
TempUseSlope;False;
TempTo;5;
TempdT;1;
TempSetupTime;0;
GonFrom;0;
GonTo;180;
GonSteps;20;
XRayEnabled;False;
XRayTime;3;
XRayVoltage;40;
XRayCurrent;0.5;
UVEnabled;False;
UVIntensity;0;
UVTime;0;
UVLeadTime;0;
UVWavelength;0;
PowSweepFrom;1;
PowSweepTo;5;
PowSweepSteps;5;
AmpModSweepFrom;0;
AmpModSweepTo;1;
AmpModSweepSteps;10;
ExtTriggerEnabled;False;
ExtTrigLeadTime;0;
ExtTrigOnTime;5;

Meas
BField [mT];MW_Absorption []
313.012428894043;84.9743190935764
313.03404175006;84.3912046079745
313.055654606077;83.8486748467207
313.077267462094;83.4038939501193
313.09888031811;83.080609305154
313.120493174127;82.8713625186901
313.142106030144;82.7692431637456
313.163718886161;82.7817957440673
313.185331742178;82.9145274400753
313.206944598195;83.14064147119
313.228557454212;83.424260253431
313.250170310228;83.7533393355953
313.271783166245;84.1268970115919
313.293396022262;84.5387203804133
313.315008878279;84.9606243975637
313.336621734296;85.3400708133617
313.358234590313;85.6506582281653
313.37984744633;85.8838899798217
313.401460302346;86.0369236216913
313.423073158363;86.1188268629865
313.44468601438;86.1282608549044
313.466298870397;86.0573613724784
313.487911726414;85.9104274349376
313.509524582431;85.7083322319931
313.531137438447;85.4594958603522
313.552750294464;85.1605397709917
313.574363150481;84.8191393171257
313.595976006498;84.4555462930239
313.617588862515;84.0890730597424
313.639201718532;83.741595050355
313.660814574549;83.4247719739658
313.682427430565;83.1323686127919
313.704040286582;82.8615772817269
313.725653142599;82.6211504217533
313.747265998616;82.4128539433922
313.768878854633;82.2239569769155
313.79049171065;82.0444809188683
313.812104566667;81.8665005737676
313.833717422683;81.6849269334733
313.8553302787;81.4944866324961
313.876943134717;81.2872804236316
313.898555990734;81.0654054448482
313.920168846751;80.8347144852022
313.941781702768;80.5948472412306
313.963394558785;80.3514869310657
313.985007414801;80.1197204275785
314.006620270818;79.9050666624609
314.028233126835;79.6982027950823
314.049845982852;79.4981665141829
314.071458838869;79.3176098046383
314.093071694886;79.1681532180862
314.114684550902;79.0557680486285
314.136297406919;78.986524937198
314.157910262936;78.9691921651068
314.179523118953;79.0131003687707
314.20113597497;79.1398075502225
314.222748830987;79.3575950705033
314.244361687004;79.6615628737483
314.26597454302;80.0312111936086
314.287587399037;80.4494940030028
314.309200255054;80.9035693094577
314.330813111071;81.3962159743167
314.352425967088;81.9228732458537
314.374038823105;82.4541127290309
314.395651679122;82.9713849010515
314.417264535138;83.4702241161685
314.438877391155;83.9296000520719
314.460490247172;84.3282919336026
314.482103103189;84.6769320301245
314.503715959206;84.985509999536
314.525328815223;85.2560090800394
314.546941671239;85.4916953120989
314.568554527256;85.6811733817028
314.590167383273;85.8157226049423
314.61178023929;85.9080239467621
314.633393095307;85.9726354975144
314.655005951324;86.0127285502831
314.676618807341;86.017779636136
314.698231663357;85.9834844371856
314.719844519374;85.919625673224
314.741457375391;85.837938380618
314.763070231408;85.7466413351793
314.784683087425;85.6451327857638
314.806295943442;85.5378819223849
314.827908799459;85.4246110994079
314.849521655475;85.3000335606253
314.871134511492;85.1547451409188
314.892747367509;84.9854166107104
314.914360223526;84.7873581416081
314.935973079543;84.5565241309951
314.95758593556;84.2915567934584
314.979198791577;83.9924608604358
315.000811647593;83.6552992666518
315.02242450361;83.272731421586
315.044037359627;82.841458719536
315.065650215644;82.37378697341
315.087263071661;81.9088198876906
315.108875927678;81.4696230049845
315.130488783694;81.0456120651939
315.152101639711;80.6182156459321
315.173714495728;80.1834338474684
315.195327351745;79.7534398419142
315.216940207762;79.3489360679993
315.238553063779;78.9872645080963
315.260165919796;78.6649759761251
315.281778775812;78.3710916783814
315.303391631829;78.0877408692262
315.325004487846;77.8015798150732
315.346617343863;77.5140704190827
315.36823019988;77.2378524890899
315.389843055897;76.9774562879579
315.411455911914;76.7289541950439
315.43306876793;76.4897159374996
315.454681623947;76.2546713746528
315.476294479964;76.0178117314164
315.497907335981;75.7860789475741
315.519520191998;75.5837480739876
315.541133048015;75.4213194243887
315.562745904032;75.2961564518468
315.584358760048;75.2019152618466
315.605971616065;75.1504262349518
315.627584472082;75.1492852122739
315.649197328099;75.194109519755
315.670810184116;75.287658661041
315.692423040133;75.4330636160451
315.71403589615;75.6203712380527
315.735648752166;75.8467435501306
315.757261608183;76.1202179634133
315.7788744642;76.4461898469961
315.800487320217;76.8101067499938
315.822100176234;77.1838495605983
315.843713032251;77.5580303010638
315.865325888267;77.9408148143195
315.886938744284;78.3098792162287
315.908551600301;78.6164229494513
315.930164456318;78.8576783205462
315.951777312335;79.0311834014317
315.973390168352;79.1153254458095
315.995003024369;79.0953965807946
316.016615880385;78.9753028682083
316.038228736402;78.7596672451654
316.059841592419;78.4472629274486
316.081454448436;78.0595529507903
316.103067304453;77.6143773805588
316.12468016047;77.1204256180519
316.146293016487;76.5941133471028
316.167905872503;76.067620558137
316.18951872852;75.559037770012
316.211131584537;75.085347849343
316.232744440554;74.6441321238948
316.254357296571;74.2462856084491
316.275970152588;73.8921656181005
316.297583008605;73.5639758682591
316.319195864621;73.2536046616867
316.340808720638;72.9766450819183
316.362421576655;72.7467870516508
316.384034432672;72.5605315128318
316.405647288689;72.420178823447
316.427260144706;72.3355383720266
316.448873000722;72.2964849125913
316.470485856739;72.2924923760894
316.492098712756;72.3256230993174
316.513711568773;72.3967225425049
316.53532442479;72.5080635301097
316.556937280807;72.658521706688
316.578550136824;72.8486604262886
316.60016299284;73.0754773147406
316.621775848857;73.3215343368437
316.643388704874;73.5720516591086
316.665001560891;73.816980102129
316.686614416908;74.0514012800188
316.708227272925;74.2799296665904
316.729840128942;74.5080095411768
316.751452984958;74.7349374538659
316.773065840975;74.9611911235636
316.794678696992;75.1949810068111
316.816291553009;75.4427000638683
316.837904409026;75.7038041767212
316.859517265043;75.9878013740913
316.88113012106;76.300530578972
316.902742977076;76.6389925966237
316.924355833093;76.9994836038794
316.94596868911;77.3813204354825
316.967581545127;77.7716180258456
316.989194401144;78.1513015074941
317.010807257161;78.5015016082784
317.032420113177;78.7950154687955
317.054032969194;79.0298462972442
317.075645825211;79.2184013934902
317.097258681228;79.3705053531757
317.118871537245;79.4878248788057
317.140484393262;79.5585971847531
317.162097249279;79.5800878617002
317.183710105295;79.5577627593914
317.205322961312;79.490311155795
317.226935817329;79.3801207642527
317.248548673346;79.2409119353953
317.270161529363;79.0820735875181
317.29177438538;78.9001866855357
317.313387241397;78.6803257871854
317.335000097413;78.4092808737132
317.35661295343;78.0875310967719
317.378225809447;77.7307610680419
317.399838665464;77.3528538292589
317.421451521481;76.9600656126434
317.443064377498;76.5605675082652
317.464677233515;76.1484543554846
317.486290089531;75.7171118723769
317.507902945548;75.2715287971437
317.529515801565;74.8221601876552
317.551128657582;74.3764096895248
317.572741513599;73.9308888020184
317.594354369616;73.4831405163742
317.615967225633;73.0547536634601
317.637580081649;72.6627889812211
317.659192937666;72.3060925016968
317.680805793683;71.9832338891315
317.7024186497;71.6949444344185
317.724031505717;71.4422028540103
317.745644361734;71.2336843969143
317.76725721775;71.0831593298231
317.788870073767;70.9877768130569
317.810482929784;70.9475502542872
317.832095785801;70.9652661449662
317.853708641818;71.0191317769051
317.875321497835;71.090623783206
317.896934353852;71.1780776434157
317.918547209868;71.2961605542553
317.940160065885;71.4576239390397
317.961772921902;71.6504496597333
317.983385777919;71.8638349153494
318.004998633936;72.101338166093
318.026611489953;72.3683670875858
318.04822434597;72.6657505118748
318.069837201986;72.9860968457051
318.091450058003;73.3225140520132
318.11306291402;73.6715858858612
318.134675770037;74.0247211097413
318.156288626054;74.3672709357634
318.177901482071;74.6858396498749
318.199514338088;74.966446777329
318.221127194104;75.1926699570937
318.242740050121;75.3627815723717
318.264352906138;75.4696399620461
318.285965762155;75.5123060503689
318.307578618172;75.5020290731282
318.329191474189;75.4435989828144
318.350804330205;75.3465171602023
318.372417186222;75.2242913356388
318.394030042239;75.0942822898027
318.415642898256;74.9571035860463
318.437255754273;74.8128622964151
318.45886861029;74.6930684035145
318.480481466307;74.598803049101
318.502094322323;74.5245507901784
318.52370717834;74.4731425044251
318.545320034357;74.4437980445906
318.566932890374;74.42929632038
318.588545746391;74.4282962313122
318.610158602408;74.4421432319927
318.631771458425;74.46426725496
318.653384314441;74.488553883193
318.674997170458;74.490551609631
318.696610026475;74.4574615151696
318.718222882492;74.3989990275996
318.739835738509;74.3228236825484
318.761448594526;74.2236978365523
318.783061450543;74.108670343113
318.804674306559;73.9788719687838
318.826287162576;73.829507722065
318.847900018593;73.6702293089882
318.86951287461;73.5139743846655
318.891125730627;73.3672158400955
318.912738586644;73.2291322142773
318.93435144266;73.1139346887102
318.955964298677;73.0343953912619
318.977577154694;72.9909467030734
318.999190010711;72.9822775367919
319.020802866728;73.0080995024404
319.042415722745;73.0676430753218
319.064028578762;73.1511632506887
319.085641434778;73.2421522524777
319.107254290795;73.3340758121764
319.128867146812;73.4318160496722
319.150480002829;73.5353439424863
319.172092858846;73.627782870983
319.193705714863;73.695823486464
319.21531857088;73.7385447256652
319.236931426896;73.7583886929736
319.258544282913;73.7542270631096
319.28015713893;73.7256837433648
319.301769994947;73.6803791561037
319.323382850964;73.6326334147531
319.344995706981;73.5898693598276
319.366608562998;73.5559006333365
319.388221419014;73.5436025038536
319.409834275031;73.5668455778644
319.431447131048;73.6237664791812
319.453059987065;73.7059951913906
319.474672843082;73.8136941903422
319.496285699099;73.9550839962486
319.517898555115;74.1355146251416
319.539511411132;74.3516930420665
319.561124267149;74.5888075487957
319.582737123166;74.8322774521092
319.604349979183;75.0732145583345
319.6259628352;75.3097022395042
319.647575691217;75.5418287467438
319.669188547233;75.7615956166007
319.69080140325;75.9524429351158
319.712414259267;76.1083523874484
319.734027115284;76.2226619201847
319.755639971301;76.2878926886986
319.777252827318;76.3057722783385
319.798865683335;76.2807386783935
319.820478539351;76.2143278862989
319.842091395368;76.1064385852051
319.863704251385;75.9594558965946
319.885317107402;75.781697069564
319.906929963419;75.5787183977229
319.928542819436;75.3495070336648
319.950155675452;75.097815581151
319.971768531469;74.8272898578847
319.993381387486;74.5307957393947
320.014994243503;74.2069742635517
320.03660709952;73.8633741233339
320.058219955537;73.50413792507
320.079832811554;73.1272754858148
320.10144566757;72.7371557487538
320.123058523587;72.328652959921
320.144671379604;71.8879509020475
320.166284235621;71.4141721591974
320.187897091638;70.912965139138
320.209509947655;70.4020073231483
320.231122803672;69.8993956847621
320.252735659688;69.4010360109952
320.274348515705;68.8966891981234
320.295961371722;68.3873220580074
320.317574227739;67.8957852040719
320.339187083756;67.4445767918924
320.360799939773;67.0375628235511
320.38241279579;66.6728259715249
320.404025651806;66.3552098698429
320.425638507823;66.085527909625
320.44725136384;65.850418100384
320.468864219857;65.64006091478
320.490477075874;65.4530135625333
320.512089931891;65.2911824413159
320.533702787907;65.1485064864861
320.555315643924;65.0160630363092
320.576928499941;64.8899507784292
320.598541355958;64.7669922138701
320.620154211975;64.6490282848046
320.641767067992;64.5436794796845
320.663379924009;64.4557074065389
320.684992780025;64.3836496110164
320.706605636042;64.3312232150601
320.728218492059;64.3096402219225
320.749831348076;64.3383387926052
320.771444204093;64.4364222678082
320.79305706011;64.6027459529413
320.814669916127;64.8180230788863
320.836282772143;65.0848068231561
320.85789562816;65.4122316725736
320.879508484177;65.7992788772742
320.901121340194;66.2284486570552
320.922734196211;66.6756039761007
320.944347052228;67.1335108102779
320.965959908245;67.6224854990033
320.987572764261;68.1460121874653
321.009185620278;68.6695586948616
321.030798476295;69.1592138388694
321.052411332312;69.5981163112387
321.074024188329;69.9901192143889
321.095637044346;70.3395439762936
321.117249900363;70.6446899054037
321.138862756379;70.901108922248
321.160475612396;71.1101336046294
321.182088468413;71.2685195919911
321.20370132443;71.3546070514328
321.225314180447;71.3602937956545
321.246927036464;71.3141612807976
321.26853989248;71.2265958520855
321.290152748497;71.0929654822315
321.311765604514;70.9169475471842
321.333378460531;70.7054794585841
321.354991316548;70.4628916379218
321.376604172565;70.2013207034658
321.398217028582;69.9347276052731
321.419829884598;69.6706492919496
321.441442740615;69.4129074275355
321.463055596632;69.158560848993
321.484668452649;68.9032105311405
321.506281308666;68.64610783725
321.527894164683;68.387342881967
321.5495070207;68.1178441402881
321.571119876716;67.8249929559393
321.592732732733;67.496089051329
321.61434558875;67.1347379800111
321.635958444767;66.7629707023176
321.657571300784;66.3766465106189
321.679184156801;65.9547668780693
321.700797012818;65.4838770822399
321.722409868834;64.9704340200726
321.744022724851;64.4380275119065
321.765635580868;63.9124785656833
321.787248436885;63.4186580755874
321.808861292902;62.962714857639
321.830474148919;62.5491998664995
321.852087004935;62.1780889260488
321.873699860952;61.848927101896
321.895312716969;61.5920519622373
321.916925572986;61.4174512885975
321.938538429003;61.3202814418643
321.96015128502;61.300001965992
321.981764141037;61.3473258654164
322.003376997053;61.4545040480786
322.02498985307;61.6141357304511
322.046602709087;61.805020130985
322.068215565104;62.0000457832643
322.089828421121;62.1915542213809
322.111441277138;62.3725714786274
322.133054133155;62.5363074973113
322.154666989171;62.6764284357232
322.176279845188;62.7962773981094
322.197892701205;62.8942176718392
322.219505557222;62.9668339298716
322.241118413239;63.0155503157348
322.262731269256;63.0524161618337
322.284344125273;63.0937254684579
322.305956981289;63.1405260308041
322.327569837306;63.1896332137013
322.349182693323;63.2388493770572
322.37079554934;63.2884837673031
322.392408405357;63.3541477935203
322.414021261374;63.4422400853251
322.43563411739;63.5418053467117
322.457246973407;63.647310429032
322.478859829424;63.7514343786154
322.500472685441;63.8487461523954
322.522085541458;63.9282147678345
322.543698397475;63.9869755715165
322.565311253492;64.0276267892404
322.586924109508;64.0494183204952
322.608536965525;64.0486345008596
322.630149821542;64.0254622219127
322.651762677559;63.9893864017639
322.673375533576;63.9448998241417
322.694988389593;63.8932000648832
322.71660124561;63.8357057693356
322.738214101626;63.7723085846389
322.759826957643;63.7063147808696
322.78143981366;63.6469481618432
322.803052669677;63.5961174102685
322.824665525694;63.5508329584175
322.846278381711;63.5057218565667
322.867891237728;63.4560145893663
322.889504093744;63.3963376381745
322.911116949761;63.3188693391795
322.932729805778;63.2273719764462
322.954342661795;63.1233283727458
322.975955517812;62.9975009163867
322.997568373829;62.8487079398767
323.019181229846;62.6884491854969
323.040794085862;62.5224898193772
323.062406941879;62.3458529639937
323.084019797896;62.1547411033064
323.105632653913;61.9518965965726
323.12724550993;61.7513945803947
323.148858365947;61.5662677117466
323.170471221963;61.398346884344
323.19208407798;61.2396433415996
323.213696933997;61.0802280166766
323.235309790014;60.9177144902891
323.256922646031;60.7582480222847
323.278535502048;60.6047563458358
323.300148358065;60.45755076631
323.321761214081;60.3190736922603
323.343374070098;60.1900069073484
323.364986926115;60.0672190091035
323.386599782132;59.9490325595821
323.408212638149;59.8432707770308
323.429825494166;59.7534990532359
323.451438350183;59.6717917959695
323.473051206199;59.5992297057165
323.494664062216;59.5424090748748
323.516276918233;59.5037077879806
323.53788977425;59.4800219212673
323.559502630267;59.4669956630593
323.581115486284;59.4506108909709
323.602728342301;59.4115661365379
323.624341198317;59.3469615359176
323.645954054334;59.2552064558645
323.667566910351;59.1401473859734
323.689179766368;59.0051212667112
323.710792622385;58.8467581895136
323.732405478402;58.6612309418914
323.754018334418;58.4529055459473
323.775631190435;58.2237915078324
323.797244046452;57.970193681689
323.818856902469;57.6822586492365
323.840469758486;57.3609975483186
323.862082614503;57.0261514235364
323.88369547052;56.6884945517703
323.905308326536;56.3421820908977
323.926921182553;55.9798225937883
323.94853403857;55.5963273241921
323.970146894587;55.1864947320988
323.991759750604;54.753024934252
324.013372606621;54.307598164232
324.034985462638;53.8601257684502
324.056598318654;53.4167763742112
324.078211174671;52.9817918502676
324.099824030688;52.5621833135109
324.121436886705;52.1723563629372
324.143049742722;51.8254213271602
324.164662598739;51.5279608644713
324.186275454756;51.2768130336554
324.207888310772;51.0626846518565
324.229501166789;50.8816683091001
324.251114022806;50.7503842067752
324.272726878823;50.6756390832022
324.29433973484;50.649538811016
324.315952590857;50.6674200487693
324.337565446873;50.7192527350563
324.35917830289;50.7956762761919
324.380791158907;50.8938016770927
324.402404014924;51.0136425753489
324.424016870941;51.1502577948991
324.445629726958;51.3021553633268
324.467242582975;51.4680682763965
324.488855438991;51.646500060085
324.510468295008;51.837991153845
324.532081151025;52.0380249148028
324.553694007042;52.2449046060833
324.575306863059;52.4616417124607
324.596919719076;52.6880921370426
324.618532575093;52.9209821520423
324.640145431109;53.1621827505383
324.661758287126;53.4154778781496
324.683371143143;53.6768083150431
324.70498399916;53.9301563758315
324.726596855177;54.1706124128357
324.748209711194;54.4038019349625
324.769822567211;54.6369502029476
324.791435423227;54.8610533414385
324.813048279244;55.0623630892521
324.834661135261;55.231726385324
324.856273991278;55.3593431125712
324.877886847295;55.4391085881655
324.899499703312;55.4665972578093
324.921112559328;55.4330054702156
324.942725415345;55.3267935125836
324.964338271362;55.1319339262518
324.985951127379;54.8327473017749
325.007563983396;54.4235524567831
325.029176839413;53.9128649187215
325.05078969543;53.3293203669685
325.072402551446;52.6984241372152
325.094015407463;52.0221317749988
325.11562826348;51.293032690171
325.137241119497;50.5232078465283
325.158853975514;49.7507791242446
325.180466831531;48.9947747815468
325.202079687548;48.2486871072826
325.223692543564;47.5306809713662
325.245305399581;46.8632532827991
325.266918255598;46.2473342096177
325.288531111615;45.6653584652511
325.310143967632;45.1059137651049
325.331756823649;44.5585488663173
325.353369679665;44.0129062432328
325.374982535682;43.4712848681921
325.396595391699;42.9479557739077
325.418208247716;42.4430049359662
325.439821103733;41.9561672890261
325.46143395975;41.4826927314106
325.483046815767;41.0142180582797
325.504659671783;40.5490778457042
325.5262725278;40.0909805139467
325.547885383817;39.6514700349453
325.569498239834;39.2300820516395
325.591111095851;38.8150393934646
325.612723951868;38.400799032286
325.634336807885;38.0118219166363
325.655949663901;37.666420828221
325.677562519918;37.3540414837534
325.699175375935;37.0715947273469
325.720788231952;36.8258991883997
325.742401087969;36.619376398083
325.764013943986;36.4490258860784
325.785626800003;36.3201995396344
325.807239656019;36.2421993015972
325.828852512036;36.2204478689399
325.850465368053;36.2496293346441
325.87207822407;36.3208494780738
325.893691080087;36.4276672356183
325.915303936104;36.5654631122958
325.93691679212;36.7274688138266
325.958529648137;36.914174733448
325.980142504154;37.1413514319514
326.001755360171;37.4126811690089
326.023368216188;37.7086479518158
326.044981072205;38.0082816887043
326.066593928222;38.3029949047395
326.088206784238;38.5883335323245
326.109819640255;38.8582215439803
326.131432496272;39.102540243507
326.153045352289;39.3135253692353
326.174658208306;39.4943773134222
326.196271064323;39.6509713818039
326.21788392034;39.7858660074133
326.239496776356;39.8954754047232
326.261109632373;39.9765908059896
326.28272248839;40.0340520954994
326.304335344407;40.0785084303235
326.325948200424;40.1164823368985
326.347561056441;40.1503964371974
326.369173912458;40.1811627994732
326.390786768474;40.2043436215655
326.412399624491;40.2161145151637
326.434012480508;40.2156580043525
326.455625336525;40.1986330850762
326.477238192542;40.1513164945075
326.498851048559;40.0604943714316
326.520463904576;39.9379442837252
326.542076760592;39.7967783117535
326.563689616609;39.6365986067418
326.585302472626;39.4531488601433
326.606915328643;39.2503779337903
326.62852818466;39.0422604438266
326.650141040677;38.8304026955702
326.671753896693;38.6100911585654
326.69336675271;38.3830652475603
326.714979608727;38.1498197897041
326.736592464744;37.9086402576428
326.758205320761;37.6553858400609
326.779818176778;37.386137878048
326.801431032795;37.1033321544231
326.823043888811;36.8114891797202
326.844656744828;36.5048932797444
326.866269600845;36.1764628184539
326.887882456862;35.8293149039198
326.909495312879;35.4692009606399
326.931108168896;35.0989551883292
326.952721024913;34.7165786181274
326.974333880929;34.3253044529511
326.995946736946;33.9371695142467
327.017559592963;33.5569604593445
327.03917244898;33.1850059858533
327.060785304997;32.8248658740181
327.082398161014;32.4797803086759
327.104011017031;32.1570640852802
327.125623873047;31.8640133548688
327.147236729064;31.5991537754722
327.168849585081;31.3548549750144
327.190462441098;31.1231594559663
327.212075297115;30.9018289451925
327.233688153132;30.6991610586221
327.255301009148;30.5113845728632
327.276913865165;30.3289000099672
327.298526721182;30.1444717481306
327.320139577199;29.9546118340227
327.341752433216;29.7611334585039
327.363365289233;29.5621904112033
327.38497814525;29.350579076483
327.406591001266;29.1223630905898
327.428203857283;28.8928266589802
327.4498167133;28.6716112394137
327.471429569317;28.4467107057382
327.493042425334;28.2078635899856
327.514655281351;27.9521895968271
327.536268137368;27.6702238664348
327.557880993384;27.3679320397678
327.579493849401;27.0595874904817
327.601106705418;26.740046751981
327.622719561435;26.4105179148564
327.644332417452;26.0827878880837
327.665945273469;25.7638026880177
327.687558129486;25.4499288056551
327.709170985502;25.1437070785988
327.730783841519;24.8593991998752
327.752396697536;24.6063013825636
327.774009553553;24.3744715555245
327.79562240957;24.165880278269
327.817235265587;23.9966164006847
327.838848121603;23.8786077686376
327.86046097762;23.8210033803076
327.882073833637;23.8312020880416
327.903686689654;23.8992945077694
327.925299545671;23.9911052761462
327.946912401688;24.0923058402824
327.968525257705;24.198788190198
327.990138113721;24.3013869009487
328.011750969738;24.3863473770431
328.033363825755;24.4382362050795
328.054976681772;24.4499252786353
328.076589537789;24.4216871492455
328.098202393806;24.3496824368225
328.119815249823;24.2230670289128
328.141428105839;24.0380930024097
328.163040961856;23.8043186454127
328.184653817873;23.5368330281001
328.20626667389;23.2446838610185
328.227879529907;22.9316003517729
328.249492385924;22.6065342086499
328.271105241941;22.2838407772328
328.292718097957;21.9668645514094
328.314330953974;21.6479933345985
328.335943809991;21.3254669985077
328.357556666008;21.0057509796119
328.379169522025;20.6967771198997
328.400782378042;20.39307856071
328.422395234059;20.0965229034743
328.444008090075;19.8044066589968
328.465620946092;19.5111193330378
328.487233802109;19.2182469554209
328.508846658126;18.9314623247148
328.530459514143;18.6411673674257
328.55207237016;18.3339653818127
328.573685226176;18.0309878431448
328.595298082193;17.7641958145074
328.61691093821;17.544617193667
328.638523794227;17.3642586301628
328.660136650244;17.2213749322679
328.681749506261;17.1355465793744
328.703362362278;17.1094003536847
328.724975218294;17.1461772667451
328.746588074311;17.2280144385973
328.768200930328;17.341901008949
328.789813786345;17.4900901612768
328.811426642362;17.6723664944238
328.833039498379;17.880949343027
328.854652354396;18.1095322940577
328.876265210412;18.3454323847412
328.897878066429;18.5799113849982
328.919490922446;18.7937151304334
328.941103778463;18.9694468773261
328.96271663448;19.1097516652195
328.984329490497;19.2167704103811
329.005942346514;19.2883470937019
329.02755520253;19.317566685612
329.049168058547;19.2994608135386
329.070780914564;19.2451935814364
329.092393770581;19.1718776957733
329.114006626598;19.0901467055114
329.135619482615;19.0123837006757
329.157232338631;18.950649263363
329.178845194648;18.9117600942167
329.200458050665;18.8975810301285
329.222070906682;18.9129630356961
329.243683762699;18.9705068828931
329.265296618716;19.0804215036942
329.286909474733;19.2392963337091
329.308522330749;19.4342670274524
329.330135186766;19.6431875616898
329.351748042783;19.8452071711627
329.3733608988;20.0251657642458
329.394973754817;20.1736084853437
329.416586610834;20.2818336170942
329.438199466851;20.3361054880256
329.459812322867;20.3245819493304
