Name;ESR_BC_1_359s_Y_gon_160dg_result

Recipe
Accumulations;5;Number of accumulations
RetryCount;0;Number of retries on error
AbortOnError;True;Abort on error
EnableQFactorMeasurement;False;Enable/Disable q-Factor measurement
Bfrom;313;B from
Bto;363;B to
SweepTime;60;Sweep time
Modulation;0.2;Modulation
ModulationFreq;100;Modulation
BHoldEnabled;False;B hold enabled
BHold;0;B hold
MicrowavePower;2;Microwave power
MarkerEnabled;False;
MarkerStartField;0;
MarkerEndField;0;
Mode;;
KineticGFact;0;
KineticTotalTransientTime;0;
KineticTimeResolution;0;
TempFrom;5;
TempUseSlope;False;
TempTo;5;
TempdT;1;
TempSetupTime;0;
GonFrom;0;
GonTo;180;
GonSteps;20;
XRayEnabled;False;
XRayTime;3;
XRayVoltage;40;
XRayCurrent;0.5;
UVEnabled;False;
UVIntensity;0;
UVTime;0;
UVLeadTime;0;
UVWavelength;0;
PowSweepFrom;1;
PowSweepTo;5;
PowSweepSteps;5;
AmpModSweepFrom;0;
AmpModSweepTo;1;
AmpModSweepSteps;10;
ExtTriggerEnabled;False;
ExtTrigLeadTime;0;
ExtTrigOnTime;5;

Meas
BField [mT];MW_Absorption []
313.026243667603;176.469222476971
313.047865264794;175.787918300986
313.069486861984;175.014993248035
313.091108459175;174.201566696138
313.112730056366;173.369124490123
313.134351653557;172.50745700663
313.155973250748;171.578650666684
313.177594847939;170.571278546041
313.19921644513;169.51709355592
313.220838042321;168.450324756127
313.242459639512;167.35897683701
313.264081236703;166.246594378049
313.285702833894;165.144950087832
313.307324431085;164.093366057404
313.328946028276;163.118038572148
313.350567625467;162.219279040303
313.372189222658;161.383004666306
313.393810819849;160.624679603998
313.41543241704;160.000010828661
313.437054014231;159.538724599908
313.458675611422;159.219168349177
313.480297208613;159.031277969541
313.501918805804;158.965504749568
313.523540402995;159.01581178324
313.545162000185;159.170274770688
313.566783597376;159.398162213433
313.588405194567;159.668502811576
313.610026791758;159.962432238897
313.631648388949;160.267583168941
313.65326998614;160.565264100391
313.674891583331;160.828573945521
313.696513180522;161.047971296487
313.718134777713;161.223742751809
313.739756374904;161.35857232765
313.761377972095;161.453755137593
313.782999569286;161.510617246349
313.804621166477;161.533333066768
313.826242763668;161.532727782644
313.847864360859;161.516266215095
313.86948595805;161.486443344188
313.891107555241;161.443604558111
313.912729152432;161.38990554643
313.934350749623;161.327891072072
313.955972346814;161.254021050629
313.977593944005;161.160976150467
313.999215541196;161.046687914384
314.020837138387;160.91458490914
314.042458735578;160.768108554711
314.064080332768;160.613953002692
314.085701929959;160.465047383042
314.10732352715;160.328351611752
314.128945124341;160.209356061585
314.150566721532;160.123227237427
314.172188318723;160.088348661026
314.193809915914;160.108972793311
314.215431513105;160.178598693423
314.237053110296;160.292085359938
314.258674707487;160.443128133329
314.280296304678;160.616206193412
314.301917901869;160.799596310485
314.32353949906;160.991270711005
314.345161096251;161.18343247888
314.366782693442;161.345938830374
314.388404290633;161.433265858972
314.410025887824;161.448276114244
314.431647485015;161.397552522405
314.453269082206;161.272821980251
314.474890679397;161.077024554606
314.496512276588;160.813668068881
314.518133873779;160.48777101129
314.539755470969;160.13003535076
314.56137706816;159.768224281687
314.582998665351;159.41529575048
314.604620262542;159.089794462838
314.626241859733;158.793684330059
314.647863456924;158.522696095368
314.669485054115;158.281504618209
314.691106651306;158.086938105463
314.712728248497;157.955736794579
314.734349845688;157.877634454552
314.755971442879;157.829152562446
314.77759304007;157.792931641508
314.799214637261;157.75901671895
314.820836234452;157.722097562084
314.842457831643;157.677842421782
314.864079428834;157.621427804243
314.885701026025;157.555804478
314.907322623216;157.494720433556
314.928944220407;157.44615162096
314.950565817598;157.412530369976
314.972187414789;157.39833825868
314.99380901198;157.411904508486
315.01543060917;157.459546833841
315.037052206361;157.53959321077
315.058673803552;157.646498136218
315.080295400743;157.771768903058
315.101916997934;157.903502867975
315.123538595125;158.028333611048
315.145160192316;158.133837411016
315.166781789507;158.211444731601
315.188403386698;158.250094752528
315.210024983889;158.23916519777
315.23164658108;158.175426465548
315.253268178271;158.062757456636
315.274889775462;157.909684071578
315.296511372653;157.721343193048
315.318132969844;157.504332169208
315.339754567035;157.267553601572
315.361376164226;157.018010690097
315.382997761417;156.760130071799
315.404619358608;156.497130358059
315.426240955799;156.227490495219
315.44786255299;155.954783742392
315.469484150181;155.693867303487
315.491105747372;155.448669589484
315.512727344563;155.220511385114
315.534348941753;155.005990850883
315.555970538944;154.800858522506
315.577592136135;154.61599035157
315.599213733326;154.458897530495
315.620835330517;154.315749723486
315.642456927708;154.177097479078
315.664078524899;154.060701203097
315.68570012209;153.97116425109
315.707321719281;153.902773302732
315.728943316472;153.859197867785
315.750564913663;153.844311080423
315.772186510854;153.853889220155
315.793808108045;153.878892764562
315.815429705236;153.90983284515
315.837051302427;153.95145037089
315.858672899618;154.011474438113
315.880294496809;154.090696211512
315.901916094;154.184284435211
315.923537691191;154.284845438374
315.945159288382;154.382990073009
315.966780885573;154.46772818375
315.988402482764;154.541630259704
316.010024079954;154.609394301152
316.031645677145;154.674300840244
316.053267274336;154.743172434012
316.074888871527;154.810139253725
316.096510468718;154.858302368523
316.118132065909;154.886485920696
316.1397536631;154.902187383964
316.161375260291;154.920900587958
316.182996857482;154.948863762881
316.204618454673;154.970034029459
316.226240051864;154.968693765557
316.247861649055;154.961373141917
316.269483246246;154.947941813254
316.291104843437;154.908264553144
316.312726440628;154.830079841338
316.334348037819;154.710140645348
316.35596963501;154.540810750767
316.377591232201;154.321712248088
316.399212829392;154.074264893543
316.420834426583;153.801099759624
316.442456023774;153.502148550433
316.464077620965;153.180563062267
316.485699218156;152.841880998442
316.507320815346;152.493466896595
316.528942412537;152.137273990374
316.550564009728;151.78084451925
316.572185606919;151.428677127309
316.59380720411;151.073177884225
316.615428801301;150.712072919164
316.637050398492;150.357850664052
316.658671995683;150.008877842233
316.680293592874;149.654950681361
316.701915190065;149.298102668576
316.723536787256;148.945365352099
316.745158384447;148.606459900464
316.766779981638;148.285699389566
316.788401578829;147.983006100996
316.81002317602;147.693872564286
316.831644773211;147.410589747878
316.853266370402;147.109945015378
316.874887967593;146.790982758947
316.896509564784;146.472031094946
316.918131161975;146.151855669657
316.939752759166;145.826737796203
316.961374356357;145.480945268507
316.982995953548;145.098489364584
317.004617550738;144.674377684333
317.026239147929;144.238040077331
317.04786074512;143.806683093671
317.069482342311;143.384527747658
317.091103939502;142.968778990695
317.112725536693;142.561192164694
317.134347133884;142.177185538234
317.155968731075;141.838143171197
317.177590328266;141.553682129742
317.199211925457;141.320818590525
317.220833522648;141.137359225658
317.242455119839;141.017339931448
317.26407671703;140.949164781218
317.285698314221;140.913931956554
317.307319911412;140.909539250455
317.328941508603;140.939229346742
317.350563105794;140.999691010795
317.372184702985;141.083273507159
317.393806300176;141.184180832063
317.415427897367;141.299409263279
317.437049494558;141.42137537255
317.458671091749;141.53881533524
317.480292688939;141.651683717921
317.50191428613;141.762448541432
317.523535883321;141.868685168002
317.545157480512;141.960748949894
317.566779077703;142.02337615198
317.588400674894;142.046666228129
317.610022272085;142.032685373424
317.631643869276;141.985385162419
317.653265466467;141.901300094842
317.674887063658;141.774497906587
317.696508660849;141.600599109562
317.71813025804;141.379442485291
317.739751855231;141.118968733746
317.761373452422;140.823309551238
317.782995049613;140.494241062755
317.804616646804;140.140808760121
317.826238243995;139.771593127905
317.847859841186;139.392962380148
317.869481438377;139.004399015962
317.891103035568;138.599182777518
317.912724632759;138.179523015116
317.93434622995;137.763398470188
317.955967827141;137.372436122678
317.977589424331;137.008212867691
317.999211021522;136.666974492141
318.020832618713;136.351945854365
318.042454215904;136.070161662298
318.064075813095;135.826361203888
318.085697410286;135.616777099022
318.107319007477;135.431716509514
318.128940604668;135.260126906912
318.150562201859;135.09456976085
318.17218379905;134.940748880555
318.193805396241;134.794939088198
318.215426993432;134.656431961907
318.237048590623;134.527351724561
318.258670187814;134.401381850971
318.280291785005;134.269206532943
318.301913382196;134.128668472817
318.323534979387;133.986856959232
318.345156576578;133.854183521049
318.366778173769;133.732286294081
318.38839977096;133.613886853529
318.410021368151;133.495333941551
318.431642965342;133.377700720278
318.453264562533;133.26063120364
318.474886159724;133.134563498031
318.496507756914;132.993031383564
318.518129354105;132.839091171362
318.539750951296;132.682013569184
318.561372548487;132.529845836989
318.582994145678;132.371159793784
318.604615742869;132.192613481607
318.62623734006;131.979802819133
318.647858937251;131.721626137191
318.669480534442;131.431251664565
318.691102131633;131.123500372014
318.712723728824;130.797925428765
318.734345326015;130.445353326243
318.755966923206;130.066345404882
318.777588520397;129.672630989799
318.799210117588;129.262978779254
318.820831714779;128.842370602935
318.84245331197;128.431812394232
318.864074909161;128.048079072362
318.885696506352;127.704870092285
318.907318103543;127.408626353763
318.928939700734;127.158105993307
318.950561297924;126.964274133689
318.972182895115;126.840860939186
318.993804492306;126.786929470719
319.015426089497;126.792197850639
319.037047686688;126.855454678584
319.058669283879;126.978071447358
319.08029088107;127.148544871652
319.101912478261;127.353988837643
319.123534075452;127.579005819673
319.145155672643;127.799624777819
319.166777269834;128.007682311136
319.188398867025;128.206560142164
319.210020464216;128.388748955459
319.231642061407;128.543638094644
319.253263658598;128.674806953345
319.274885255789;128.797700739838
319.29650685298;128.922182928432
319.318128450171;129.054914756298
319.339750047362;129.202894146389
319.361371644553;129.364973673568
319.382993241744;129.5308470804
319.404614838935;129.696286326557
319.426236436126;129.863340051639
319.447858033316;130.029270346986
319.469479630507;130.183749650813
319.491101227698;130.309073843062
319.512722824889;130.388036468807
319.53434442208;130.408653729658
319.555966019271;130.363044992759
319.577587616462;130.25420998861
319.599209213653;130.097663951077
319.620830810844;129.897413802563
319.642452408035;129.655670872989
319.664074005226;129.383346052126
319.685695602417;129.096802056567
319.707317199608;128.811471925663
319.728938796799;128.536980935514
319.75056039399;128.269856399108
319.772181991181;128.001315693539
319.793803588372;127.728620519261
319.815425185563;127.465497121521
319.837046782754;127.217300630715
319.858668379945;126.973372002124
319.880289977136;126.723870561963
319.901911574327;126.474920064368
319.923533171518;126.233425161169
319.945154768708;125.987601942923
319.966776365899;125.726889939863
319.98839796309;125.461275081071
320.010019560281;125.209919938714
320.031641157472;124.969591733363
320.053262754663;124.737341976982
320.074884351854;124.516611304294
320.096505949045;124.305302557746
320.118127546236;124.10226227413
320.139749143427;123.909600968039
320.161370740618;123.730587396923
320.182992337809;123.572157091509
320.204613935;123.446316011386
320.226235532191;123.359672552415
320.247857129382;123.307738288864
320.269478726573;123.285583239114
320.291100323764;123.289512398654
320.312721920955;123.317633651603
320.334343518146;123.366968209466
320.355965115337;123.433633788875
320.377586712528;123.514864663249
320.399208309719;123.603306866268
320.420829906909;123.688472613432
320.4424515041;123.759042963335
320.464073101291;123.80393200808
320.485694698482;123.818102726609
320.507316295673;123.801517986246
320.528937892864;123.759521903604
320.550559490055;123.695138798739
320.572181087246;123.607862012418
320.593802684437;123.495463284731
320.615424281628;123.36387546744
320.637045878819;123.228843676308
320.65866747601;123.096810999489
320.680289073201;122.97052629898
320.701910670392;122.859620035918
320.723532267583;122.768624306197
320.745153864774;122.688308758132
320.766775461965;122.619763107037
320.788397059156;122.576692009579
320.810018656347;122.557001429647
320.831640253538;122.559192955934
320.853261850729;122.576373748116
320.87488344792;122.587579474733
320.896505045111;122.589028274253
320.918126642302;122.596391098771
320.939748239492;122.616040918647
320.961369836683;122.642236732654
320.982991433874;122.667031615813
321.004613031065;122.679491886488
321.026234628256;122.673780857499
321.047856225447;122.64538501747
321.069477822638;122.587052333967
321.091099419829;122.490221672464
321.11272101702;122.356736630795
321.134342614211;122.193932910414
321.155964211402;121.995261173948
321.177585808593;121.750525890797
321.199207405784;121.451140252698
321.220829002975;121.099594722117
321.242450600166;120.724359855689
321.264072197357;120.340387350018
321.285693794548;119.94905447204
321.307315391739;119.550982700709
321.32893698893;119.149439569612
321.350558586121;118.743227529987
321.372180183312;118.336874597958
321.393801780503;117.954716561164
321.415423377694;117.617740514525
321.437044974884;117.321934212845
321.458666572075;117.050836770885
321.480288169266;116.793064033344
321.501909766457;116.55194085732
321.523531363648;116.342039669269
321.545152960839;116.164251047048
321.56677455803;116.015702798816
321.588396155221;115.891868584734
321.610017752412;115.79345172297
321.631639349603;115.71502357615
321.653260946794;115.647131331888
321.674882543985;115.588155984941
321.696504141176;115.543340023141
321.718125738367;115.510948252785
321.739747335558;115.477909038188
321.761368932749;115.438271777576
321.78299052994;115.396089485863
321.804612127131;115.351010332218
321.826233724322;115.285367414975
321.847855321513;115.187033076303
321.869476918704;115.063301706933
321.891098515895;114.922738679132
321.912720113085;114.760227581152
321.934341710276;114.569411519383
321.955963307467;114.356776731863
321.977584904658;114.130353221589
321.999206501849;113.886962910929
322.02082809904;113.613830845324
322.042449696231;113.285290792643
322.064071293422;112.903365792741
322.085692890613;112.496615865587
322.107314487804;112.065678618563
322.128936084995;111.597529281936
322.150557682186;111.096855513407
322.172179279377;110.592601977227
322.193800876568;110.099094054856
322.215422473759;109.61283719116
322.23704407095;109.121816400124
322.258665668141;108.613240828646
322.280287265332;108.10709357848
322.301908862523;107.638543747144
322.323530459714;107.205534842248
322.345152056905;106.798714842802
322.366773654096;106.430404322137
322.388395251287;106.12361188056
322.410016848477;105.881516440904
322.431638445668;105.699725188356
322.453260042859;105.583812055827
322.47488164005;105.544292405335
322.496503237241;105.572470459994
322.518124834432;105.664268869089
322.539746431623;105.819465230699
322.561368028814;106.023318961486
322.582989626005;106.259414095627
322.604611223196;106.512838884947
322.626232820387;106.770346157065
322.647854417578;107.014046864617
322.669476014769;107.235625642026
322.69109761196;107.430318801871
322.712719209151;107.582876034024
322.734340806342;107.68864120283
322.755962403533;107.752692266209
322.777584000724;107.777183556303
322.799205597915;107.769180337188
322.820827195106;107.737849004739
322.842448792297;107.688845517774
322.864070389488;107.627304644331
322.885691986678;107.556051872009
322.907313583869;107.473648132755
322.92893518106;107.384158249996
322.950556778251;107.291635710213
322.972178375442;107.193964151623
322.993799972633;107.080937401972
323.015421569824;106.950850573786
323.037043167015;106.806069997124
323.058664764206;106.648279341217
323.080286361397;106.481661914974
323.101907958588;106.305550789331
323.123529555779;106.115592098968
323.14515115297;105.904583268551
323.166772750161;105.668113434367
323.188394347352;105.407944610967
323.210015944543;105.128096329358
323.231637541734;104.82915876712
323.253259138925;104.501993543444
323.274880736116;104.144085530619
323.296502333307;103.780536849983
323.318123930498;103.4358637645
323.339745527689;103.105781833043
323.36136712488;102.782877743815
323.38298872207;102.464683334423
323.404610319261;102.153092393207
323.426231916452;101.848341578248
323.447853513643;101.54361769401
323.469475110834;101.238935300846
323.491096708025;100.943642718044
323.512718305216;100.655367223636
323.534339902407;100.369547871141
323.555961499598;100.093542835381
323.577583096789;99.8280390708788
323.59920469398;99.5614983771777
323.620826291171;99.2819079828623
323.642447888362;98.9829830328127
323.664069485553;98.6669401639299
323.685691082744;98.3399343001695
323.707312679935;98.0012614099956
323.728934277126;97.641372609608
323.750555874317;97.2651034434742
323.772177471508;96.892223181625
323.793799068699;96.5305726517539
323.81542066589;96.1839719807168
323.837042263081;95.8604468154479
323.858663860272;95.5630365222119
323.880285457462;95.2852297495553
323.901907054653;95.0279730822377
323.923528651844;94.798464194968
323.945150249035;94.599061395904
323.966771846226;94.4406883301449
323.988393443417;94.3306315093767
324.010015040608;94.2565070094075
324.031636637799;94.1973814282581
324.05325823499;94.134519520452
324.074879832181;94.0615506523416
324.096501429372;93.9774519659824
324.118123026563;93.8761961987324
324.139744623754;93.7461923584093
324.161366220945;93.5821585616405
324.182987818136;93.3872910400837
324.204609415327;93.1609304256558
324.226231012518;92.8991705353542
324.247852609709;92.6038015280139
324.2694742069;92.2990315108762
324.291095804091;92.0103406141844
324.312717401282;91.7372376070477
324.334338998473;91.4715474411791
324.355960595663;91.2083641489642
324.377582192854;90.9496286492141
324.399203790045;90.7049104598501
324.420825387236;90.4803663051103
324.442446984427;90.2722456830108
324.464068581618;90.0821371412767
324.485690178809;89.9144131770286
324.507311776;89.7606625149714
324.528933373191;89.6134852221003
324.550554970382;89.4794928306865
324.572176567573;89.3646931839485
324.593798164764;89.2696572503553
324.615419761955;89.2036269289417
324.637041359146;89.1692370197257
324.658662956337;89.1552369536593
324.680284553528;89.1578813474444
324.701906150719;89.1791622812437
324.72352774791;89.2181246147147
324.745149345101;89.2706433608318
324.766770942292;89.326956240125
324.788392539483;89.3646228465791
324.810014136674;89.3631234964227
324.831635733865;89.3249234689145
324.853257331055;89.2577857233435
324.874878928246;89.1602311725068
324.896500525437;89.0303857186386
324.918122122628;88.8680405128267
324.939743719819;88.6707761799427
324.96136531701;88.4320312873148
324.982986914201;88.1474305555722
325.004608511392;87.8276639125393
325.026230108583;87.4851540903598
325.047851705774;87.1144177790521
325.069473302965;86.7073931237005
325.091094900156;86.2712460227441
325.112716497347;85.8212424574576
325.134338094538;85.3679343092052
325.155959691729;84.9162414904581
325.17758128892;84.4628956011187
325.199202886111;83.995585962615
325.220824483302;83.5209839575339
325.242446080493;83.0564621837706
325.264067677684;82.6105863139247
325.285689274875;82.1873250858073
325.307310872066;81.7861856665648
325.328932469257;81.4062279291063
325.350554066448;81.0484176659384
325.372175663638;80.7161399460465
325.393797260829;80.4110911128033
325.41541885802;80.1287503211857
325.437040455211;79.8608434618194
325.458662052402;79.6018008835574
325.480283649593;79.3564137266874
325.501905246784;79.1278903332427
325.523526843975;78.9194352084192
325.545148441166;78.736460852502
325.566770038357;78.5739362483558
325.588391635548;78.4115506009893
325.610013232739;78.2219292827039
325.63163482993;77.9837109093043
325.653256427121;77.7013603586538
325.674878024312;77.3946136021468
325.696499621503;77.0452072526659
325.718121218694;76.6347230187751
325.739742815885;76.1513444121723
325.761364413076;75.6058379297341
325.782986010267;75.0248670718246
325.804607607458;74.4192475354407
325.826229204648;73.784417001948
325.847850801839;73.109086003648
325.86947239903;72.3735695543571
325.891093996221;71.5925128278331
325.912715593412;70.8186347327078
325.934337190603;70.072747150762
325.955958787794;69.3469262889856
325.977580384985;68.6323812598667
325.999201982176;67.9243501989903
326.020823579367;67.2394156537979
326.042445176558;66.6077519997289
326.064066773749;66.0576154673909
326.08568837094;65.604180105594
326.107309968131;65.2395799807454
326.128931565322;64.9465983456659
326.150553162513;64.7130317598254
326.172174759704;64.534051960741
326.193796356895;64.406149861229
326.215417954086;64.3255451543669
326.237039551277;64.281987022852
326.258661148468;64.2592544879326
326.280282745659;64.2491221410024
326.30190434285;64.2506131331074
326.323525940041;64.2540753447821
326.345147537231;64.2461500449538
326.366769134422;64.2145473578027
326.388390731613;64.1452824613057
326.410012328804;64.0361004960033
326.431633925995;63.8931187127767
326.453255523186;63.7171172911864
326.474877120377;63.5013450453512
326.496498717568;63.2398833519575
326.518120314759;62.9343691866461
326.53974191195;62.5997502961595
326.561363509141;62.2430657441959
326.582985106332;61.8611216579551
326.604606703523;61.4517158084214
326.626228300714;61.0233764588034
326.647849897905;60.5950072676933
326.669471495096;60.174541249674
326.691093092287;59.7579727722458
326.712714689478;59.3407950140355
326.734336286669;58.9277054520315
326.75595788386;58.5291479768592
326.777579481051;58.1634592397879
326.799201078242;57.8351084393821
326.820822675433;57.5290717564127
326.842444272623;57.2346435091469
326.864065869814;56.9511683158184
326.885687467005;56.6884726435567
326.907309064196;56.4524570985353
326.928930661387;56.2379451590851
326.950552258578;56.0438111750867
326.972173855769;55.8665739794177
326.99379545296;55.6985589093124
327.015417050151;55.5330372855488
327.037038647342;55.3704482325058
327.058660244533;55.2133815344781
327.080281841724;55.057268649399
327.101903438915;54.8882385706659
327.123525036106;54.6962768855484
327.145146633297;54.4795238255121
327.166768230488;54.2399610656065
327.188389827679;53.9742229749239
327.21001142487;53.6712641377039
327.231633022061;53.3263793450082
327.253254619252;52.947555803192
327.274876216443;52.5448092448054
327.296497813633;52.1154710245667
327.318119410824;51.6533922699041
327.339741008015;51.1657342703729
327.361362605206;50.6647071330837
327.382984202397;50.154794865408
327.404605799588;49.6369039316667
327.426227396779;49.1062287689063
327.44784899397;48.55414888857
327.469470591161;47.991687595509
327.491092188352;47.4481089958551
327.512713785543;46.9325822081517
327.534335382734;46.4383744045638
327.555956979925;45.9543464837669
327.577578577116;45.4800229658854
327.599200174307;45.0293497232708
327.620821771498;44.6233144746337
327.642443368689;44.253282465446
327.66406496588;43.9077773718965
327.685686563071;43.5823372438458
327.707308160262;43.258814941629
327.728929757453;42.9258121197004
327.750551354644;42.5803471145175
327.772172951835;42.2191118304106
327.793794549026;41.8421716253245
327.815416146216;41.444782489573
327.837037743407;41.0051869311683
327.858659340598;40.5155879197552
327.880280937789;39.9742738838122
327.90190253498;39.3860082986395
327.923524132171;38.7769596989498
327.945145729362;38.1554959420912
327.966767326553;37.5072696811733
327.988388923744;36.8133543286071
328.010010520935;36.0628602527715
328.031632118126;35.2673408095728
328.053253715317;34.4945104005126
328.074875312508;33.7760299217427
328.096496909699;33.0905339114811
328.11811850689;32.4427926447516
328.139740104081;31.8452912494765
328.161361701272;31.2940616041142
328.182983298463;30.7759894871569
328.204604895654;30.292046158119
328.226226492845;29.8474315250918
328.247848090036;29.4407829801858
328.269469687227;29.0606016776961
328.291091284418;28.687270954474
328.312712881608;28.3030711977587
328.334334478799;27.8963886535418
328.35595607599;27.4615702645147
328.377577673181;27.0064921691905
328.399199270372;26.5356365096932
328.420820867563;26.04079583237
328.442442464754;25.5305293278741
328.464064061945;25.0140064718231
328.485685659136;24.4877122647791
328.507307256327;23.9430491599496
328.528928853518;23.3841313935181
328.550550450709;22.8245185942448
328.5721720479;22.2807408585616
328.593793645091;21.7684607471877
328.615415242282;21.292115651897
328.637036839473;20.8454971440395
328.658658436664;20.4268590963727
328.680280033855;20.0363008121956
328.701901631046;19.6677470088823
328.723523228237;19.3250662798744
328.745144825428;19.0159276931068
328.766766422619;18.7338823980326
328.788388019809;18.4605354115834
328.810009617;18.1911255201617
328.831631214191;17.9458947927521
328.853252811382;17.7385504343864
328.874874408573;17.560545875572
328.896496005764;17.4056648546265
328.918117602955;17.2788082561224
328.939739200146;17.1809013275836
328.961360797337;17.1107725233293
328.982982394528;17.0713227984778
329.004603991719;17.0648184874736
329.02622558891;17.0846834982579
329.047847186101;17.1146343935435
329.069468783292;17.1396320922109
329.091090380483;17.1509441226092
329.112711977674;17.1452590983156
329.134333574865;17.1123045320171
329.155955172056;17.0360844134304
329.177576769247;16.9036582997218
329.199198366438;16.7099631312435
329.220819963629;16.4647875238218
329.24244156082;16.1843770979628
329.264063158011;15.8721278597006
329.285684755201;15.5319694265002
329.307306352392;15.1757295769157
329.328927949583;14.8212687728318
329.350549546774;14.4906998443577
329.372171143965;14.1952507562219
329.393792741156;13.932231115402
329.415414338347;13.7046960991684
329.437035935538;13.5184621941256
329.458657532729;13.3755502532229
329.48027912992;13.2764716888799
