Name;ESR_BC_1_359s_Y_gon_20dg_2

Recipe
Accumulations;5;Number of accumulations
RetryCount;0;Number of retries on error
AbortOnError;True;Abort on error
EnableQFactorMeasurement;False;Enable/Disable q-Factor measurement
Bfrom;313;B from
Bto;363;B to
SweepTime;60;Sweep time
Modulation;0.2;Modulation
ModulationFreq;100;Modulation
BHoldEnabled;False;B hold enabled
BHold;0;B hold
MicrowavePower;2;Microwave power
MarkerEnabled;False;
MarkerStartField;0;
MarkerEndField;0;
Mode;;
KineticGFact;0;
KineticTotalTransientTime;0;
KineticTimeResolution;0;
TempFrom;5;
TempUseSlope;False;
TempTo;5;
TempdT;1;
TempSetupTime;0;
GonFrom;0;
GonTo;180;
GonSteps;20;
XRayEnabled;False;
XRayTime;3;
XRayVoltage;40;
XRayCurrent;0.5;
UVEnabled;False;
UVIntensity;0;
UVTime;0;
UVLeadTime;0;
UVWavelength;0;
PowSweepFrom;1;
PowSweepTo;5;
PowSweepSteps;5;
AmpModSweepFrom;0;
AmpModSweepTo;1;
AmpModSweepSteps;10;
ExtTriggerEnabled;False;
ExtTrigLeadTime;0;
ExtTrigOnTime;5;

Meas
BField [mT];MW_Absorption []
313.028600997925;147.638692571149
313.050221309513;147.546313968044
313.071841621102;147.36250431179
313.09346193269;147.092295679322
313.115082244279;146.725068343821
313.136702555867;146.26818208473
313.158322867455;145.740746120221
313.179943179044;145.143557913139
313.201563490632;144.475473031726
313.223183802221;143.774158918372
313.244804113809;143.066598621673
313.266424425398;142.351264041667
313.288044736986;141.62825673883
313.309665048574;140.894872793133
313.331285360163;140.150150646935
313.352905671751;139.43806517206
313.37452598334;138.790269228113
313.396146294928;138.223592390262
313.417766606517;137.73088141967
313.439386918105;137.300237028942
313.461007229694;136.924208994872
313.482627541282;136.597400771982
313.50424785287;136.320269630058
313.525868164459;136.088024090231
313.547488476047;135.896298915801
313.569108787636;135.736143088696
313.590729099224;135.604546423197
313.612349410813;135.501494807026
313.633969722401;135.430021697019
313.655590033989;135.38949010904
313.677210345578;135.390549295786
313.698830657166;135.438404776868
313.720450968755;135.529473810402
313.742071280343;135.65013957856
313.763691591932;135.793055541695
313.78531190352;135.962353700337
313.806932215108;136.170378759435
313.828552526697;136.426217966821
313.850172838285;136.735684672087
313.871793149874;137.091252491539
313.893413461462;137.473815226147
313.915033773051;137.85498909135
313.936654084639;138.230073296382
313.958274396228;138.594531732216
313.979894707816;138.931256873587
314.001515019404;139.239002764014
314.023135330993;139.526300825659
314.044755642581;139.777004258149
314.06637595417;139.941600744215
314.087996265758;140.001405421268
314.109616577347;139.954465323229
314.131236888935;139.786976872792
314.152857200523;139.524593828358
314.174477512112;139.195444347519
314.1960978237;138.803048704123
314.217718135289;138.341521580291
314.239338446877;137.809639262375
314.260958758466;137.209244049789
314.282579070054;136.54564753143
314.304199381643;135.87267018157
314.325819693231;135.257424725704
314.347440004819;134.722331397017
314.369060316408;134.27448892319
314.390680627996;133.903792935795
314.412300939585;133.613653245991
314.433921251173;133.429667000137
314.455541562762;133.374280641439
314.47716187435;133.433157323436
314.498782185938;133.573442192753
314.520402497527;133.776188601698
314.542022809115;134.005783377975
314.563643120704;134.214012194917
314.585263432292;134.380159895325
314.606883743881;134.501638545934
314.628504055469;134.570994774414
314.650124367058;134.584970797936
314.671744678646;134.537709210878
314.693364990234;134.42005891551
314.714985301823;134.257628072035
314.736605613411;134.081464164561
314.758225925;133.888443174855
314.779846236588;133.676278257116
314.801466548177;133.456559656918
314.823086859765;133.275360529445
314.844707171353;133.15631364227
314.866327482942;133.093299004728
314.88794779453;133.077226915539
314.909568106119;133.09965579739
314.931188417707;133.144487523016
314.952808729296;133.197790751551
314.974429040884;133.245947185608
314.996049352472;133.278948276687
315.017669664061;133.285050266655
315.039289975649;133.253466430854
315.060910287238;133.171413318634
315.082530598826;133.024847038689
315.104150910415;132.847146364021
315.125771222003;132.664419096956
315.147391533592;132.480852134409
315.16901184518;132.295241723124
315.190632156768;132.104046834221
315.212252468357;131.906396867843
315.233872779945;131.715435825449
315.255493091534;131.539809232192
315.277113403122;131.369645759387
315.298733714711;131.188116896977
315.320354026299;130.988408749412
315.341974337887;130.772401879563
315.363594649476;130.535659052258
315.385214961064;130.288242158232
315.406835272653;130.032139708311
315.428455584241;129.766639511032
315.45007589583;129.498274989578
315.471696207418;129.23142007494
315.493316519007;128.974172913545
315.514936830595;128.732549916899
315.536557142183;128.500233868955
315.558177453772;128.27426746587
315.57979776536;128.08655653592
315.601418076949;127.947166107432
315.623038388537;127.838005168732
315.644658700126;127.749085999671
315.666279011714;127.680612343827
315.687899323302;127.634621362241
315.709519634891;127.610803826646
315.731139946479;127.602243366788
315.752760258068;127.6047509243
315.774380569656;127.614281674128
315.796000881245;127.623731794591
315.817621192833;127.624680270472
315.839241504421;127.612526565412
315.86086181601;127.574964410001
315.882482127598;127.500465227092
315.904102439187;127.383053460343
315.925722750775;127.219124628903
315.947343062364;127.000308055897
315.968963373952;126.734365846109
315.990583685541;126.441030174105
316.012203997129;126.120140487279
316.033824308717;125.777617944513
316.055444620306;125.402035424698
316.077064931894;124.996255031172
316.098685243483;124.617583407482
316.120305555071;124.292149253391
316.14192586666;124.01884405622
316.163546178248;123.787306189327
316.185166489836;123.589442930354
316.206786801425;123.427779914086
316.228407113013;123.305166426195
316.250027424602;123.215586619389
316.27164773619;123.13784162118
316.293268047779;123.049914723961
316.314888359367;122.936585896933
316.336508670955;122.789012202695
316.358128982544;122.600764204432
316.379749294132;122.358221206601
316.401369605721;122.063158975183
316.422989917309;121.7535539425
316.444610228898;121.43771095422
316.466230540486;121.101055967989
316.487850852075;120.741437939745
316.509471163663;120.378753961079
316.531091475251;120.032757952402
316.55271178684;119.725729564047
316.574332098428;119.465332428154
316.595952410017;119.241569645734
316.617572721605;119.059026440176
316.639193033194;118.935543999373
316.660813344782;118.866813133988
316.682433656371;118.841294930514
316.704053967959;118.849827494895
316.725674279547;118.888322569335
316.747294591136;118.949470793756
316.768914902724;119.019174425523
316.790535214313;119.084884376113
316.812155525901;119.136530864883
316.83377583749;119.161175955124
316.855396149078;119.144038936106
316.877016460666;119.073153810323
316.898636772255;118.940376468676
316.920257083843;118.734927082981
316.941877395432;118.448741442454
316.96349770702;118.108997685202
316.985118018609;117.764638481351
317.006738330197;117.431753947233
317.028358641785;117.111036668163
317.049978953374;116.820170874059
317.071599264962;116.559898494642
317.093219576551;116.320011964998
317.114839888139;116.0968090744
317.136460199728;115.902091511217
317.158080511316;115.736919082829
317.179700822905;115.584616501163
317.201321134493;115.431710087408
317.222941446081;115.278224778606
317.24456175767;115.126157537809
317.266182069258;114.980412412175
317.287802380847;114.842655889773
317.309422692435;114.719817002046
317.331043004024;114.620583889507
317.352663315612;114.563678585834
317.3742836272;114.560339334932
317.395903938789;114.610049976407
317.417524250377;114.706280813661
317.439144561966;114.83035900099
317.460764873554;114.963613514074
317.482385185143;115.091483398703
317.504005496731;115.201088199357
317.525625808319;115.285614504323
317.547246119908;115.326350456173
317.568866431496;115.303675300735
317.590486743085;115.204790900503
317.612107054673;115.042477713728
317.633727366262;114.846605099002
317.65534767785;114.63738210285
317.676967989439;114.410888148925
317.698588301027;114.163067455812
317.720208612615;113.919770874561
317.741828924204;113.708016448583
317.763449235792;113.534730676769
317.785069547381;113.407733225882
317.806689858969;113.322512526456
317.828310170558;113.274347555298
317.849930482146;113.268679151376
317.871550793734;113.310289394644
317.893171105323;113.40610163795
317.914791416911;113.553022899481
317.9364117285;113.745676693373
317.958032040088;113.986566926098
317.979652351677;114.272227780252
318.001272663265;114.594795348388
318.022892974854;114.947773517273
318.044513286442;115.325699682155
318.06613359803;115.730095351241
318.087753909619;116.205295224397
318.109374221207;116.793275601056
318.130994532796;117.498212004432
318.152614844384;118.196385274415
318.174235155973;118.841578183922
318.195855467561;119.421839499786
318.217475779149;119.921977079613
318.239096090738;120.335904700088
318.260716402326;120.657459756448
318.282336713915;120.871766247798
318.303957025503;120.967114330197
318.325577337092;120.950454640182
318.34719764868;120.829203362867
318.368817960268;120.599465200313
318.390438271857;120.284083433845
318.412058583445;119.929737110883
318.433678895034;119.553368347163
318.455299206622;119.151007380344
318.476919518211;118.735792416457
318.498539829799;118.342462378033
318.520160141388;117.993884557331
318.541780452976;117.702313351187
318.563400764564;117.472927422107
318.585021076153;117.294095023217
318.606641387741;117.141262714195
318.62826169933;116.987130508054
318.649882010918;116.806833378323
318.671502322507;116.583449209105
318.693122634095;116.305123020044
318.714742945683;115.957844678435
318.736363257272;115.540708661651
318.75798356886;115.081394262497
318.779603880449;114.588952578207
318.801224192037;114.049561366483
318.822844503626;113.469784444747
318.844464815214;112.874016909519
318.866085126802;112.271834229328
318.887705438391;111.675529666601
318.909325749979;111.138951817711
318.930946061568;110.699938181051
318.952566373156;110.33854147439
318.974186684745;110.012052178413
318.995806996333;109.690672059155
319.017427307922;109.364528390715
319.03904761951;109.043533857968
319.060667931098;108.735994458334
319.082288242687;108.421067895621
319.103908554275;108.071830089831
319.125528865864;107.674864115266
319.147149177452;107.255263966046
319.168769489041;106.855741128754
319.190389800629;106.501767591904
319.212010112218;106.191691683722
319.233630423806;105.904858886564
319.255250735394;105.616816945772
319.276871046983;105.336912006513
319.298491358571;105.110937672971
319.32011167016;104.947498028733
319.341731981748;104.83910527271
319.363352293337;104.772963462485
319.384972604925;104.759207368385
319.406592916513;104.811849737935
319.428213228102;104.95782508809
319.44983353969;105.164970217097
319.471453851279;105.402146862147
319.493074162867;105.658179186125
319.514694474456;105.96265666176
319.536314786044;106.316616180062
319.557935097632;106.693648495581
319.579555409221;107.070716601587
319.601175720809;107.419676385585
319.622796032398;107.702069364729
319.644416343986;107.914217130747
319.666036655575;108.075038986209
319.687656967163;108.190378292932
319.709277278752;108.256512117365
319.73089759034;108.281228935531
319.752517901928;108.278930168941
319.774138213517;108.254604970118
319.795758525105;108.206645980382
319.817378836694;108.129485673099
319.838999148282;108.028055374091
319.860619459871;107.904676782239
319.882239771459;107.750487551851
319.903860083047;107.552153684061
319.925480394636;107.270897722104
319.947100706224;106.88832608053
319.968721017813;106.421313753388
319.990341329401;105.890416744713
320.01196164099;105.340139114373
320.033581952578;104.791233883815
320.055202264167;104.22978245537
320.076822575755;103.635306649108
320.098442887343;103.033852675707
320.120063198932;102.451195609109
320.14168351052;101.896661537186
320.163303822109;101.376297397693
320.184924133697;100.896808835311
320.206544445286;100.47666994338
320.228164756874;100.120928108689
320.249785068462;99.8205598334753
320.271405380051;99.5766343242037
320.293025691639;99.3949510462658
320.314646003228;99.2715022115225
320.336266314816;99.2014894102947
320.357886626405;99.1783111490668
320.379506937993;99.2033930885791
320.401127249581;99.2702209088389
320.42274756117;99.3703122784964
320.444367872758;99.4916632473504
320.465988184347;99.6121423367325
320.487608495935;99.7210525849378
320.509228807524;99.8248687615174
320.530849119112;99.9283304781759
320.552469430701;100.036104839139
320.574089742289;100.15512469757
320.595710053877;100.292352237624
320.617330365466;100.445072975257
320.638950677054;100.60300387679
320.660570988643;100.764972952332
320.682191300231;100.929085006942
320.70381161182;101.093929751574
320.725431923408;101.25826001505
320.747052234996;101.417089528879
320.768672546585;101.566937745053
320.790292858173;101.70275614321
320.811913169762;101.822748431023
320.83353348135;101.929672390532
320.855153792939;102.035925551211
320.876774104527;102.157827739065
320.898394416115;102.309343523151
320.920014727704;102.476403358184
320.941635039292;102.633282197767
320.963255350881;102.773679374729
320.984875662469;102.897031018967
321.006495974058;102.995117132524
321.028116285646;103.040081417034
321.049736597235;103.01199001855
321.071356908823;102.908566239917
321.092977220411;102.728459325336
321.114597532;102.469255669771
321.136217843588;102.152802754576
321.157838155177;101.822297772019
321.179458466765;101.495708011946
321.201078778354;101.165443020537
321.222699089942;100.823028887943
321.24431940153;100.482310391553
321.265939713119;100.172717164584
321.287560024707;99.9029590250988
321.309180336296;99.6668491959276
321.330800647884;99.4525122085095
321.352420959473;99.2458173369231
321.374041271061;99.0347769117472
321.39566158265;98.8009445955493
321.417281894238;98.5171460380282
321.438902205826;98.1488250248323
321.460522517415;97.6804642878228
321.482142829003;97.1371177474089
321.503763140592;96.5256068465542
321.52538345218;95.8357096715058
321.547003763769;95.1088916620142
321.568624075357;94.4132863299989
321.590244386945;93.7402169090366
321.611864698534;93.0708289002554
321.633485010122;92.4249765139258
321.655105321711;91.8515441979328
321.676725633299;91.3678043273291
321.698345944888;90.9666660791583
321.719966256476;90.6660755787312
321.741586568065;90.5036006395271
321.763206879653;90.4626653379757
321.784827191241;90.5081258863399
321.80644750283;90.6031208584037
321.828067814418;90.7224571401603
321.849688126007;90.8564632597796
321.871308437595;90.9950959340366
321.892928749184;91.1174813087916
321.914549060772;91.2043619833679
321.93616937236;91.238523096847
321.957789683949;91.2190341256741
321.979409995537;91.1637716398173
322.001030307126;91.078927010704
322.022650618714;90.9715919627273
322.044270930303;90.8466840037051
322.065891241891;90.7126735358614
322.087511553479;90.5759034767819
322.109131865068;90.4377430549064
322.130752176656;90.2856121928029
322.152372488245;90.1134338018799
322.173992799833;89.9281801067534
322.195613111422;89.7416737691577
322.21723342301;89.5452004966902
322.238853734599;89.3195606607671
322.260474046187;89.053619588988
322.282094357775;88.7696700571927
322.303714669364;88.5072281654238
322.325334980952;88.2684614547313
322.346955292541;88.0450277673911
322.368575604129;87.8403455392567
322.390195915718;87.6638357413186
322.411816227306;87.5241913550731
322.433436538894;87.4374063310908
322.455056850483;87.4029889777967
322.476677162071;87.3989688170796
322.49829747366;87.4255214896749
322.519917785248;87.4793736106184
322.541538096837;87.5621389305636
322.563158408425;87.6766329909237
322.584778720014;87.8238732796443
322.606399031602;88.0024182925078
322.62801934319;88.2158864470353
322.649639654779;88.4757968704576
322.671259966367;88.759176990334
322.692880277956;89.0382927633253
322.714500589544;89.3177858178604
322.736120901133;89.6300521561923
322.757741212721;89.9862855028133
322.779361524309;90.3236596000876
322.800981835898;90.5522413911753
322.822602147486;90.6893784106457
322.844222459075;90.7403435809469
322.865842770663;90.688271476518
322.887463082252;90.5285222459243
322.90908339384;90.2975419735484
322.930703705428;90.0072986442361
322.952324017017;89.6579282095001
322.973944328605;89.2458331830323
322.995564640194;88.7916605681512
323.017184951782;88.3725344734678
323.038805263371;88.00898212711
323.060425574959;87.6772403292949
323.082045886548;87.3796627362434
323.103666198136;87.175216974924
323.125286509724;87.0527967848206
323.146906821313;86.9912994089667
323.168527132901;86.9818509656308
323.19014744449;87.0135297046431
323.211767756078;87.0743841477887
323.233388067667;87.1548069970089
323.255008379255;87.2470559387394
323.276628690843;87.3352459110708
323.298249002432;87.4082364235227
323.31986931402;87.4555577469656
323.341489625609;87.466015687332
323.363109937197;87.4210169195606
323.384730248786;87.3121056286047
323.406350560374;87.1302029581882
323.427970871962;86.8563377588719
323.449591183551;86.4840643964404
323.471211495139;86.0526619974244
323.492831806728;85.603268303945
323.514452118316;85.1465755531788
323.536072429905;84.6943210366557
323.557692741493;84.2589725717963
323.579313053082;83.8434326983635
323.60093336467;83.4846594013437
323.622553676258;83.2000498210764
323.644173987847;82.9647808666233
323.665794299435;82.7466211835175
323.687414611024;82.5205659703506
323.709034922612;82.2628197462861
323.730655234201;81.9638559588131
323.752275545789;81.5954077012245
323.773895857378;81.1191710653124
323.795516168966;80.4949566817845
323.817136480554;79.8232094305564
323.838756792143;79.138777440179
323.860377103731;78.4253448692547
323.88199741532;77.7096306238592
323.903617726908;77.0339985139672
323.925238038497;76.3797620158508
323.946858350085;75.739302082763
323.968478661673;75.1639733736276
323.990098973262;74.7112492468013
324.01171928485;74.3886093181909
324.033339596439;74.1659943269343
324.054959908027;74.0324483589765
324.076580219616;73.9656469200543
324.098200531204;73.957110579457
324.119820842792;74.0040658195704
324.141441154381;74.1073960429782
324.163061465969;74.253395618227
324.184681777558;74.3892481306765
324.206302089146;74.5177369958328
324.227922400735;74.6314321880297
324.249542712323;74.7154198532236
324.271163023912;74.7605403323976
324.2927833355;74.7637450347361
324.314403647088;74.7170620397913
324.336023958677;74.6207241411968
324.357644270265;74.4825955560259
324.379264581854;74.3239168968015
324.400884893442;74.1513282112296
324.422505205031;73.9666620943162
324.444125516619;73.7801233352613
324.465745828207;73.6091742084998
324.487366139796;73.4607243944276
324.508986451384;73.3382316603286
324.530606762973;73.243457674888
324.552227074561;73.1765207088974
324.57384738615;73.1367990313886
324.595467697738;73.1310034660363
324.617088009326;73.1607089275812
324.638708320915;73.2310303760631
324.660328632503;73.3471332818673
324.681948944092;73.5041944393043
324.70356925568;73.6759792049422
324.725189567269;73.8486541557598
324.746809878857;74.0238953379684
324.768430190446;74.207077752442
324.790050502034;74.4048677702169
324.811670813622;74.6272958449012
324.833291125211;74.8553943381428
324.854911436799;75.0663106355435
324.876531748388;75.2555946978111
324.898152059976;75.4316157863538
324.919772371565;75.5962126669597
324.941392683153;75.7508235387627
324.963012994741;75.8823789454857
324.98463330633;75.9764254759415
325.006253617918;76.0410297548447
325.027873929507;76.0702048919032
325.049494241095;76.0616539970146
325.071114552684;76.0087681722278
325.092734864272;75.9080266022606
325.114355175861;75.7700942787638
325.135975487449;75.6049162539098
325.157595799037;75.4143573494382
325.179216110626;75.2013858561496
325.200836422214;74.9711188902679
325.222456733803;74.7169829309094
325.244077045391;74.4332052351441
325.26569735698;74.114683210975
325.287317668568;73.7561184970748
325.308937980156;73.3355464832116
325.330558291745;72.8521637307211
325.352178603333;72.3722081584649
325.373798914922;71.9022459576295
325.39541922651;71.4080623238162
325.417039538099;70.8729433494369
325.438659849687;70.3153797500782
325.460280161275;69.7684149015492
325.481900472864;69.2465938368212
325.503520784452;68.7469785678973
325.525141096041;68.2537438461861
325.546761407629;67.7722983830119
325.568381719218;67.3324764350715
325.590002030806;66.9514903989495
325.611622342395;66.6404694223438
325.633242653983;66.391308777806
325.654862965571;66.1730208158847
325.67648327716;65.9756022986219
325.698103588748;65.7933968334411
325.719723900337;65.5911819259408
325.741344211925;65.3143336575653
325.762964523514;64.9325962156018
325.784584835102;64.4675550383764
325.80620514669;63.9201253427962
325.827825458279;63.2452598362843
325.849445769867;62.3985892640379
325.871066081456;61.459259438226
325.892686393044;60.5620069329282
325.914306704633;59.7082303870305
325.935927016221;58.8527274301101
325.957547327809;57.9515040460575
325.979167639398;57.0645585675996
326.000787950986;56.3337361252602
326.022408262575;55.7948247485743
326.044028574163;55.4143395538951
326.065648885752;55.1836981803487
326.08726919734;55.1082429170889
326.108889508929;55.1596321321464
326.130509820517;55.29737972565
326.152130132105;55.4944546874984
326.173750443694;55.7416769289552
326.195370755282;56.0102045915603
326.216991066871;56.2488130375118
326.238611378459;56.407419153819
326.260231690048;56.4679101049442
326.281852001636;56.4082563636477
326.303472313225;56.2180000117482
326.325092624813;55.9137490789734
326.346712936401;55.5221214848825
326.36833324799;55.062604865167
326.389953559578;54.5415978325682
326.411573871167;53.9880960588058
326.433194182755;53.4503051765298
326.454814494344;52.931482747933
326.476434805932;52.4317264681186
326.49805511752;51.9834348744878
326.519675429109;51.5913732934186
326.541295740697;51.2357091928917
326.562916052286;50.8908588305837
326.584536363874;50.5554858831582
326.606156675463;50.2462469778589
326.627776987051;49.9630648859217
326.649397298639;49.6918906729248
326.671017610228;49.4190978474455
326.692637921816;49.1340746529772
326.714258233405;48.8348123971305
326.735878544993;48.524751566351
326.757498856582;48.1952864811063
326.77911916817;47.8353159531546
326.800739479759;47.4788082595382
326.822359791347;47.2068709276357
326.843980102935;46.9947984840531
326.865600414524;46.8223312202042
326.887220726112;46.6878724198075
326.908841037701;46.6013443403434
326.930461349289;46.5600050722448
326.952081660878;46.5555943103
326.973701972466;46.5791068121962
326.995322284054;46.6189247819044
327.016942595643;46.6632562869697
327.038562907231;46.6982873562558
327.06018321882;46.7034778761443
327.081803530408;46.6695358900911
327.103423841997;46.5904577879027
327.125044153585;46.4561359357738
327.146664465174;46.2524079919226
327.168284776762;45.97002883215
327.18990508835;45.5934747417668
327.211525399939;45.1185665639799
327.233145711527;44.5413301109642
327.254766023116;43.868579406393
327.276386334704;43.1070443596665
327.298006646293;42.2571118840193
327.319626957881;41.3805977562515
327.341247269469;40.5551206992449
327.362867581058;39.7670166087937
327.384487892646;38.9629595433118
327.406108204235;38.1143777340953
327.427728515823;37.2884389475662
327.449348827412;36.5429416916516
327.470969139;35.8530010695158
327.492589450588;35.1681790570042
327.514209762177;34.4909792486886
327.535830073765;33.8806519545389
327.557450385354;33.3505303945945
327.579070696942;32.8691444745405
327.600691008531;32.401402517766
327.622311320119;31.9042824989887
327.643931631708;31.3613956698358
327.665551943296;30.8031287219618
327.687172254884;30.2472536879599
327.708792566473;29.6644756501771
327.730412878061;29.023071220374
327.75203318965;28.302649013646
327.773653501238;27.5427430648488
327.795273812827;26.8211275690137
327.816894124415;26.1532388325155
327.838514436003;25.4942495645792
327.860134747592;24.813743985397
327.88175505918;24.1445412864772
327.903375370769;23.5009282077091
327.924995682357;22.8627031764246
327.946615993946;22.2290208189201
327.968236305534;21.6660983121275
327.989856617122;21.19373014272
328.011476928711;20.7703985737813
328.033097240299;20.3687443021386
328.054717551888;20.0005795500403
328.076337863476;19.6723737839977
328.097958175065;19.3809798379712
328.119578486653;19.1399218287577
328.141198798242;18.9564105867406
328.16281910983;18.8239478671753
328.184439421418;18.7445787077665
328.206059733007;18.7361576864848
328.227680044595;18.7944808257558
328.249300356184;18.8996307612168
328.270920667772;19.0388203853606
328.292540979361;19.2060826382944
328.314161290949;19.3933295198083
328.335781602537;19.5696451362126
328.357401914126;19.6910042202235
328.379022225714;19.7405746318781
328.400642537303;19.7144791640599
328.422262848891;19.6030927482356
328.44388316048;19.4080290521752
328.465503472068;19.1394137094108
328.487123783657;18.7782820921373
328.508744095245;18.3223304771377
328.530364406833;17.7936611631026
328.551984718422;17.2260786920278
328.57360503001;16.6410347767878
328.595225341599;16.0878852823679
328.616845653187;15.5912469902725
328.638465964776;15.1343041333289
328.660086276364;14.7296865429819
328.681706587952;14.4060159958517
328.703326899541;14.1569023653386
328.724947211129;13.9691886174405
328.746567522718;13.8318544461829
328.768187834306;13.737338095267
328.789808145895;13.6778956067921
328.811428457483;13.645320058825
328.833048769072;13.6318183369939
328.85466908066;13.6295502310699
328.876289392248;13.6313297379994
328.897909703837;13.6294702243785
328.919530015425;13.618644380037
328.941150327014;13.5966683961126
328.962770638602;13.5635880551625
328.984390950191;13.51858315646
329.006011261779;13.4536517375458
329.027631573367;13.3601182345538
329.049251884956;13.2385155759707
329.070872196544;13.0820859563366
329.092492508133;12.8888311901295
329.114112819721;12.6577237902451
329.13573313131;12.3927401600904
329.157353442898;12.0987086814586
329.178973754486;11.7829676740327
329.200594066075;11.4567472030531
329.222214377663;11.1366795578258
329.243834689252;10.837733453372
329.26545500084;10.5696657241705
329.287075312429;10.3535067992912
329.308695624017;10.2092539699093
329.330315935606;10.1378805169262
329.351936247194;10.1313253514721
329.373556558782;10.1854676453857
329.395176870371;10.3105181073159
329.416797181959;10.5057631682238
329.438417493548;10.7050493190045
329.460037805136;10.8846890320933
329.481658116725;11.0459646895189
329.503278428313;11.1776881301159
